label,time_s,x_g,y_g,z_g
1,2.7800000000000002,0.36035064,-0.19689891,0.16149861000000001
1,2.8000000000000003,-0.109863,0.70995912,-0.00927732
1,2.82,1.88817876,-0.21459906,0.75781056
1,2.84,0.88268817,0.20886177,0.2209467
1,2.86,1.0319797800000001,-0.20739693,0.47546265
1,2.88,1.19945982,-0.14306604,0.30297774
1,2.9,0.99438222,-0.06530745,0.02099604
1,2.92,0.95055909,-0.039916890000000003,-0.06140121
1,2.94,1.00207263,-0.04431141,-0.07153302
1,2.96,0.99340566,-0.053344590000000004,-0.04589832
1,2.98,1.0015843500000001,-0.05993637,-0.03491202
