label,time_s,x_g,y_g,z_g
1,0.72,-0.24548277000000002,-0.90197523,-0.40002339
1,0.74,-0.20324655,-0.91149669,-0.34802157
1,0.76,-0.15051231,-0.92150643,-0.30297774
1,0.78,-0.09497046,-0.92565681,-0.26806572
1,0.8,-0.04809558,-0.9313941,-0.26086359
1,0.8200000000000001,0.0008544900000000001,-0.93810795,-0.24829038
1,0.84,0.026000910000000002,-0.93908451,-0.24426207
1,0.86,0.01171872,-0.92736579,-0.21704046
1,0.88,0.05432115,-0.95922606,-0.24804624
1,0.9,0.055541850000000004,-0.94933839,-0.21679632000000001
1,0.92,0.027343680000000002,-0.9387183,-0.20593209
1,0.9400000000000001,0.01013181,-0.90136488,-0.2294916
1,0.96,0.01147458,-0.878904,-0.26806572
1,0.98,-0.01110837,-0.89709243,-0.35595612
1,1.0,-0.04284657,-0.8457009600000001,-0.3186027
1,1.02,-0.07116681,-0.92089608,-0.31787028
1,1.04,-0.09118629,-0.81066687,-0.30053634
1,1.06,-0.047973510000000004,-0.85803003,-0.24829038
1,1.08,-0.01086423,-0.86071557,-0.28027272000000003
1,1.1,0.05969223,-0.70019352,-0.15100059
1,1.12,0.02111811,-0.6868878900000001,-0.12670866
1,1.1400000000000001,0.013549770000000001,-0.9263892300000001,-0.24938901
1,1.16,-0.04455555,-0.59509125,-0.23779236
1,1.18,-0.04809558,-0.71325501,-0.10888644
1,1.2,0.00317382,-0.70275699,-0.21813909
1,1.22,0.01257321,-0.6555159,-0.26745537
1,1.24,-0.0085449,-0.66467115,-0.21520941
1,1.26,-0.01379391,-0.66992016,-0.109863
1,1.28,-0.07141095,-0.25646907,-0.08752419
1,1.3,-0.03478995,-0.40063374,-0.12426726
1,1.32,0.0008544900000000001,-0.7513408500000001,-0.19799754
1,1.34,-0.00708006,-0.95666259,-0.23449647
1,1.36,0.0500487,-0.17736771,0.01477047
1,1.3800000000000001,0.027099540000000002,-0.16918902,0.01782222
1,1.4000000000000001,0.0268554,-0.28112721,-0.00939939
1,1.42,0.05590806,-0.18054153,0.01794429
1,1.44,0.035034090000000004,-0.15148887,-0.07128888
1,1.46,0.02001948,-0.26306085,-0.21154731000000002
1,1.48,0.00830076,-0.20056101,-0.16528278
1,1.5,0.03747549,-0.11047335,-0.08605935
1,1.52,0.07775859,0.01892085,-0.15161094
1,1.54,0.08898903,0.10070775,-0.15331992
1,1.56,0.10668918000000001,0.18969678,-0.08337381
1,1.58,0.11376924000000001,0.25439388,-0.08471658
1,1.6,0.09204078,0.34350498,-0.17956497
1,1.62,0.07128888,0.34435947,-0.09912084
1,1.6400000000000001,0.05114733,0.32971107,-0.08374002
1,1.6600000000000001,0.03979482,0.34826571,-0.13989222
1,1.68,0.07214337,0.32043375,0.05651841
1,1.7,0.05786118,0.32800209,0.031127850000000002
1,1.72,0.07348614,0.35742096,-0.13891566
1,1.74,0.02917473,0.43188366,0.08996559
1,1.76,-3.99986769,3.99986769,3.99986769
1,1.78,0.042602430000000004,2.95238502,-0.83337189
1,1.8,0.41174211,1.58703207,0.2502435
1,1.82,-0.8797584900000001,1.03930398,3.1081463400000002
1,1.84,2.09008254,-0.58776705,-3.99986769
1,1.86,0.8388650400000001,-0.23986755,0.19103955
1,1.8800000000000001,0.22192326,-0.37023831,1.22118828
1,1.9000000000000001,1.57543542,-1.4711876400000001,-3.99986769
1,1.92,-0.43017468000000003,-0.25781184,2.8430103
1,1.94,0.21545355,0.27148368,0.65746902
1,1.96,-0.45300177,-0.34594638,-3.84874503
1,1.98,-0.4077138,0.6229232100000001,3.80846193
1,2.0,0.65832351,0.7580547,-0.83117463
1,2.02,-1.4638634400000001,0.3832998,-0.1684566
1,2.04,2.45507184,3.95909631,2.13964296
1,2.06,0.75304983,3.99986769,0.59277192
1,2.08,-2.87047605,0.15185508,2.31261615
1,2.1,2.41991568,-0.32043375,3.99986769
1,2.12,3.26183247,-0.63012534,3.99986769
1,2.14,0.18139602,0.49450557,0.7853983800000001
1,2.16,1.12878129,0.0378417,-0.51049674
1,2.18,-0.27294852000000003,-0.15234336,0.4565418
1,2.2,0.61840662,-0.2539056,-1.66430238
1,2.22,0.8581521,-0.76208301,-1.20641781
1,2.24,1.35119283,0.20263620000000002,0.91772226
1,2.2600000000000002,2.20263108,-0.10656711,-1.67809629
1,2.2800000000000002,0.37194729,0.16137654,-0.07849101
1,2.3000000000000003,-0.4321278,0.15710409,0.5443101300000001
1,2.32,1.62890208,0.33776769,-2.30663472
1,2.34,2.22826578,0.2099604,1.8212844000000001
1,2.36,1.1640595200000001,0.23376405,-1.49438094
1,2.38,0.71545227,0.09167457,0.38793846
1,2.4,0.65295243,-0.06909162,0.42895398
1,2.42,0.71838195,-0.11987274,-0.1977534
1,2.44,1.52489844,0.26074152,-0.09582495
1,2.46,1.29186681,0.17285112,0.40161030000000003
1,2.48,1.62585033,-0.00305175,0.08935524
1,2.5,0.78344526,0.29894943,0.7963846800000001
1,2.52,-0.57507177,0.52892931,0.43932993
1,2.54,1.34301414,-0.26525811,-0.50671257
1,2.56,0.87780537,-0.04711902,0.25878840000000003
1,2.58,1.53698337,-0.16088826,-0.49597041000000003
1,2.6,1.13451858,0.013671840000000001,0.7629375
1,2.62,0.60900723,-0.04138173,-0.46398807000000003
1,2.64,0.75732228,-0.11364717,-0.00292968
1,2.66,1.03979226,0.04858386,-0.36450102
1,2.68,1.48632432,-0.18334914,0.20373483
1,2.7,0.79076946,-0.06616194,-0.02856438
1,2.72,0.8404519500000001,-0.060912930000000004,-0.01184079
1,2.74,1.0529758200000001,-0.07983378000000001,-0.07031232
1,2.7600000000000002,1.18615419,-0.08642556,-0.0097656
1,2.7800000000000002,0.94311282,-0.07397442,-0.00329589
1,2.8000000000000003,0.9899877,-0.08935524,0.05395494
1,2.82,0.98803458,-0.08532693,-0.021972600000000002
1,2.84,1.00207263,-0.05993637,-0.0695799
1,2.86,1.0623752100000001,-0.07031232,-0.03674307
1,2.88,1.04809302,-0.08850075,0.027343680000000002
1,2.9,0.9374976,-0.07971171,0.01940913
1,2.92,0.98010003,-0.07336407,-0.02209467
1,2.94,1.0886202600000001,-0.07678203,-0.02209467
1,2.96,1.01672103,-0.07189923,-0.03137199
1,2.98,0.96276609,-0.07556133,-0.01733394
