label,time_s,x_g,y_g,z_g
1,1.18,-0.03222648,-0.74133111,-0.08264139
1,1.2,-0.01855464,-0.74853324,-0.19323681
1,1.22,-0.0074462700000000005,-0.7580547,-0.21923772
1,1.24,-0.01782222,-0.68127267,-0.12731901
1,1.26,-0.03161613,-0.64098957,-0.05383287
1,1.28,-0.01403805,-0.61498866,-0.1184079
1,1.3,0.01123044,-0.49011105,-0.12976041
1,1.32,-0.00952146,-0.55444194,-0.09240699000000001
1,1.34,-0.01000974,-0.58581393,-0.0891111
1,1.36,0.00756834,-0.42187392,-0.09216285
1,1.3800000000000001,0.00878904,-0.41943252000000003,-0.08276346
1,1.4000000000000001,0.012207,-0.33471594,-0.03332511
1,1.42,0.01525875,-0.26306085,-0.03588858
1,1.44,0.03076164,-0.18334914,-0.04479969
1,1.46,0.036621,-0.14111292,-0.036621
1,1.48,0.03759756,-0.07373028,-0.00646971
1,1.5,0.04809558,0.00158691,-0.0085449
1,1.52,0.0634764,0.08142069,-0.01159665
1,1.54,0.07849101,0.1208493,-0.02856438
1,1.56,0.07385235,0.13452114,-0.03674307
1,1.58,0.09655737,0.13781703,-0.0378417
1,1.6,0.06738264000000001,0.19030713,-0.05456529
1,1.62,0.14233362,0.15515097,-0.0903318
1,1.6400000000000001,0.12097137000000001,0.20336862,-0.12463347
1,1.6600000000000001,0.08276346,0.42199599,-0.19824168
1,1.68,-0.02099604,0.20251413000000001,-0.3002922
1,1.7,-0.0329589,0.04821765,-0.44055063
1,1.72,0.14636193,0.84142851,0.35546784
1,1.74,0.18530226,1.9860789,-1.68725154
1,1.76,-0.94518801,1.15173045,3.99986769
1,1.78,0.89489517,3.49779378,-2.11681587
1,1.8,0.31518474,0.8535134400000001,-0.61608729
1,1.82,0.21032661,-0.13696254,1.23754566
1,1.84,-1.59240315,0.5517564,0.52148304
1,1.86,-1.88781255,1.64123115,-0.85949487
1,1.8800000000000001,-1.2499968,0.00646971,-0.55969095
1,1.9000000000000001,0.170898,-1.23925464,-2.8229908200000002
1,1.92,1.13903517,-2.12633733,-3.74461932
1,1.94,1.18175967,-2.23656654,-2.71129677
1,1.96,1.42785279,-1.2175261800000001,-1.8160353900000001
1,1.98,0.69714177,0.18420363,-0.42626844
1,2.0,0.05944809,0.62939292,-0.9761937900000001
1,2.02,-2.2515811500000003,1.79247588,0.36071685
1,2.04,-1.02087141,-3.99986769,-2.29528221
1,2.06,1.08715542,1.55443938,0.7817362800000001
1,2.08,0.67907541,2.9697189600000002,-0.24389586
1,2.1,0.75451467,1.79943387,-1.43615355
1,2.12,0.42883191,0.59838714,-1.04211159
1,2.14,1.27013835,0.11486787,-1.70299857
1,2.16,-1.22521659,3.99986769,-3.99986769
1,2.18,-0.22412052,0.5925277800000001,-0.00219726
1,2.2,0.48974484,0.0817869,-2.33959362
1,2.22,-0.08337381,0.20251413000000001,0.24194274000000002
1,2.24,0.19970652,0.028442310000000002,1.93859367
1,2.2600000000000002,2.32091691,0.26257257,-3.99986769
1,2.2800000000000002,-0.20275827,-3.8942771400000002,-2.36681523
1,2.3000000000000003,1.23522633,-2.86559325,-2.71959753
1,2.32,-0.58642428,-0.27697683,1.03173564
1,2.34,-0.66296217,-0.12780729,0.18322707
1,2.36,0.39489645,0.02539056,-0.85766382
1,2.38,-0.03796377,0.08337381,-0.28405689
1,2.4,0.6066879000000001,-0.15429648,-1.35192525
1,2.42,3.56029362,-0.19457958,1.44872676
1,2.44,3.99986769,-0.22497501,3.76537122
1,2.46,0.52783068,0.03845205,0.58618014
1,2.48,-0.1513668,0.28881762,0.19604442
1,2.5,0.0744627,-0.0671385,0.45812871
1,2.52,0.06494124,-0.12036102,-0.354003
1,2.54,0.09301734,0.01452633,-0.06640608
1,2.56,-0.19506786,0.08654763,0.37499904
1,2.58,0.10559055,-0.11914032000000001,-0.256347
1,2.6,0.99963123,0.09680151000000001,0.27307059
1,2.62,2.56371414,-0.55676127,1.63866768
1,2.64,1.57897545,-0.16137654,0.60583341
1,2.66,1.20275571,-0.23474061000000002,-0.00915525
1,2.68,0.91467051,-0.19799754,0.01989741
1,2.7,0.55651713,0.10217259000000001,-0.573729
1,2.72,1.44616329,0.06994611,0.05175768
1,2.74,1.37279922,-0.049316280000000004,-0.32495034
1,2.7600000000000002,0.94872804,-0.06213363,-0.14355432
1,2.7800000000000002,0.76366992,-0.02551263,0.1550289
1,2.8000000000000003,0.86938254,-0.09167457,0.29736252
1,2.82,1.14831249,-0.10790988,0.12463347
1,2.84,1.12707231,-0.12365691000000001,0.0720213
1,2.86,0.92260506,-0.09082008,0.08703591000000001
1,2.88,0.90722424,-0.00915525,0.14758263
1,2.9,0.93884037,-0.008422830000000001,-0.02404779
1,2.92,1.16039742,-0.07739238,0.01672359
1,2.94,1.15343943,-0.10485813000000001,0.05883774
1,2.96,1.03368876,-0.0659178,0.14013636000000002
1,2.98,0.9457983600000001,0.07958964,0.17736771
