label,time_s,x_g,y_g,z_g
1,2.42,1.7468217,0.54968121,0.90844494
1,2.44,0.27490164,0.47961303,-0.14208948
1,2.46,0.8081034,0.29650803,0.40380756
1,2.48,-0.39843648,0.64013508,1.22082207
1,2.5,0.99584706,0.05749497,-0.46703982
1,2.52,0.91833261,0.0305175,0.6811506
1,2.54,1.25207199,0.06640608,-1.27221354
1,2.56,1.60424394,0.05773911,-0.03515616
1,2.58,0.51244986,0.08288553,-0.56310891
1,2.6,0.952146,0.07409649,-0.00793455
1,2.62,0.62194665,0.13378872,-0.39965718
1,2.64,1.42138308,0.07373028,-0.58532565
1,2.66,0.91576914,-0.00622557,-0.33142005
1,2.68,0.81091101,0.0034179600000000003,-0.27770925
1,2.7,1.01354721,0.02624505,-0.32641518
1,2.72,0.98693595,0.01867671,-0.32446206
1,2.74,0.88683855,0.02014155,-0.30847089
1,2.7600000000000002,0.93395757,0.02697747,-0.37060452
1,2.7800000000000002,1.08874233,0.00268554,-0.29345628
1,2.8000000000000003,0.89550552,0.01391598,-0.30151290000000003
1,2.82,0.90978771,0.02502435,-0.35839752
1,2.84,0.98644767,0.016845660000000002,-0.3308097
1,2.86,1.01244858,0.00500487,-0.29223558
1,2.88,0.92126229,0.01696773,-0.32580483
1,2.9,0.93517827,0.03015129,-0.35009676
1,2.92,0.98803458,0.00866697,-0.30956952
1,2.94,0.9672826800000001,0.01635738,-0.3161613
1,2.96,0.94128177,0.01843257,-0.34020909
1,2.98,0.96166746,0.01379391,-0.32031168
