label,time_s,x_g,y_g,z_g
1,1.98,-0.30407637,-0.63220053,-0.25854426
1,2.0,0.9117408300000001,-0.53723007,1.2783170400000001
1,2.02,0.02551263,-0.24829038,0.36852933
1,2.04,-1.4941368,-0.21765081,1.0456516200000001
1,2.06,-1.684566,0.08325174,3.46251555
1,2.08,-2.33617566,0.70300113,1.61022537
1,2.1,-2.22716715,0.22375431,-0.79760538
1,2.12,-0.3735342,-0.67931955,-0.6496565400000001
1,2.14,-1.24621263,-3.32433231,0.30041427
1,2.16,-0.96020262,-0.10583469,-0.12426726
1,2.18,-1.16174019,1.0812960600000001,3.30614388
1,2.2,-1.03332255,1.36291155,-0.1257321
1,2.22,-1.0473606,0.16491657,0.04541004
1,2.24,-0.80187783,-0.20495553,2.82543222
1,2.2600000000000002,-0.31725993,-0.05810532,-0.1770015
1,2.2800000000000002,-0.98803458,0.09533667,0.53918319
1,2.3000000000000003,-0.75854298,0.09814428,2.1020454
1,2.32,-0.51733266,0.13940394,-0.36437895
1,2.34,-1.20873714,-0.3430167,1.81054224
1,2.36,-1.13317581,0.49133175,1.94640615
1,2.38,-0.48791379,0.28979418,-0.78307905
1,2.4,-1.3621791300000001,0.19128369,1.87426278
1,2.42,-0.67394847,0.19018506,1.0152561900000001
1,2.44,-0.6054672,0.06787092,-0.36975003
1,2.46,-1.31286285,-0.20373483,1.42895142
1,2.48,-0.61950525,0.036621,0.4199208
1,2.5,-0.67346019,-0.18029739,-0.43163952
1,2.52,-1.16625678,-0.27453543,1.04272194
1,2.54,-0.35912994,-0.13940394,0.15466269
1,2.56,-0.91039806,-0.29858322,0.33788976
1,2.58,-1.03454325,-0.12744108,0.76635546
1,2.6,-0.62939292,0.0,0.40930071
1,2.62,-1.12023639,-0.24438414,0.44042856
1,2.64,-0.88305438,-0.04956042,0.62463219
1,2.66,-0.65685867,-0.13977015,0.34411533
1,2.68,-1.00939683,-0.18762159,0.48901242
1,2.7,-0.82714632,-0.15893514,0.4858386
1,2.72,-0.74206353,-0.14794884,0.41088762
1,2.74,-0.98229729,-0.13854945,0.49462764000000004
1,2.7600000000000002,-0.8404519500000001,-0.16748004,0.46154667
1,2.7800000000000002,-0.80175576,-0.1403805,0.5017077
1,2.8000000000000003,-0.90014418,-0.1367184,0.43554576
1,2.82,-0.85058376,-0.16760211,0.48229857
1,2.84,-0.84789822,-0.14660607,0.49511592
1,2.86,-0.85009548,-0.15002403,0.40356342
1,2.88,-0.86376732,-0.15331992,0.50024286
1,2.9,-0.86852805,-0.15429648,0.48864621
1,2.92,-0.83337189,-0.14514123,0.43871958
1,2.94,-0.8708473800000001,-0.14977989,0.47827026
1,2.96,-0.87597432,-0.16125447,0.47949096
1,2.98,-0.83654571,-0.14575158,0.46642947
