label,time_s,x_g,y_g,z_g
1,1.1400000000000001,-0.25085385,-1.28979162,-0.9169898400000001
1,1.16,-0.183105,-1.53673923,-0.8352029400000001
1,1.18,-0.01647945,-1.75683144,-0.72472959
1,1.2,0.13586391,-1.68737361,-0.56555031
1,1.22,0.33727941,-1.28759436,-0.42248427
1,1.24,0.48400755,-1.04955786,-0.31237713
1,1.26,0.44946174,-1.02013899,-0.29223558
1,1.28,0.27246024,-0.91161876,-0.2722161
1,1.3,-0.0068359200000000005,-0.99023184,-0.41662491
1,1.32,-0.16674762,-0.7885722000000001,-0.3796377
1,1.34,-0.13696254,-0.79211223,-0.1477047
1,1.36,-0.15124473,-0.49157589,0.10546848
1,1.3800000000000001,-0.0683592,-0.1147458,-0.08728005
1,1.4000000000000001,-0.1440426,0.09680151000000001,-0.13891566
1,1.42,-0.23034609,0.16064412,-0.03271476
1,1.44,-0.1123044,0.08105448,-0.11059542
1,1.46,0.08679177,0.04870593,-0.15441855000000002
1,1.48,-0.01806636,0.04003896,-0.12402312
1,1.5,0.1135251,0.00585936,-0.14672814
1,1.52,0.14050257,0.00012207,-0.07739238
1,1.54,0.036621,0.0146484,-0.1354977
1,1.56,0.11889618,0.03601065,-0.09301734
1,1.58,0.0500487,0.07800273,0.1147458
1,1.6,-0.0146484,0.09960912,-0.09313941
1,1.62,0.04492176,0.10510227,0.03955068
1,1.6400000000000001,-0.02221674,0.12182586000000001,0.21130317
1,1.6600000000000001,0.0183105,0.09570288,-0.14538537
1,1.68,0.05664048,0.08789040000000001,0.07788066
1,1.7,0.03808584,0.07788066,0.1489254
1,1.72,0.11010714,0.05029284,-0.22717227
1,1.74,0.08447244,0.06005844,0.11303682
1,1.76,0.08886696,0.06726057,0.09533667
1,1.78,0.13684047,0.0634764,-0.17712357
1,1.8,3.99986769,3.99986769,3.99986769
1,1.82,3.99986769,3.63780807,-1.07409393
1,1.84,-1.47057729,3.99986769,-2.26622955
1,1.86,1.13256546,2.42345571,-2.2289982
1,1.8800000000000001,-0.25134213,1.58825277,-2.5074398700000002
1,1.9000000000000001,2.10058056,-1.73180709,-3.32652957
1,1.92,1.22655936,-2.2497501,1.33959618
1,1.94,1.49999616,-1.91955075,-0.76818651
1,1.96,0.4260243,-0.31481853,-1.3537563
1,1.98,-1.08837612,0.39929097,3.16173507
1,2.0,-0.50829948,0.90673596,0.047973510000000004
1,2.02,-1.25793135,1.08215055,0.98168694
1,2.04,-0.78100386,1.22033379,2.89269279
1,2.06,0.63036948,0.88366473,-1.14465039
1,2.08,0.31664958,0.66235182,-0.3771963
1,2.1,2.23412514,1.3559535600000001,-3.99986769
1,2.12,3.3337317,0.6339095100000001,-2.9138109
1,2.14,0.21533148,-0.02111811,-1.11010458
1,2.16,0.68615547,-0.08654763,-0.11852997
1,2.18,0.79211223,-1.09570032,-0.89623794
1,2.2,0.26061945000000003,-0.55761576,-1.35583149
1,2.22,0.64880205,-0.09179664,0.69384588
1,2.24,1.15319529,-0.11364717,0.50402703
1,2.2600000000000002,1.35265767,-0.34216221,-0.09387183
1,2.2800000000000002,1.4334680100000001,-0.134277,0.71923644
1,2.3000000000000003,1.12170123,0.00512694,-0.04199208
1,2.32,0.65539383,0.07653789,-0.93945072
1,2.34,1.05761448,0.14135706,-0.03515616
1,2.36,1.09508997,0.08154276,-0.24145446
1,2.38,0.80224404,0.051513540000000003,-0.99291738
1,2.4,1.30712556,-0.20080515000000002,0.32311929
1,2.42,0.97057857,-0.27600027,-0.9899877
1,2.44,1.06579317,-0.04968249,-0.50121942
1,2.46,0.94823976,-0.10815402,-0.21777288
1,2.48,1.3527797400000001,-0.08605935,-0.08239725
1,2.5,0.63146811,0.12634245,-0.47070192
1,2.52,1.07983122,-0.03454581,0.00463866
1,2.54,1.1511201,-0.03381339,-0.24865659
1,2.56,0.75939747,0.03063957,-0.45483282
1,2.58,0.65807937,0.27941823,-0.027343680000000002
1,2.6,1.30566072,-0.11120577,-0.07311993
1,2.62,0.5731186500000001,0.10144017,-0.42773328
1,2.64,1.48095324,-0.09582495,-0.016845660000000002
1,2.66,0.97326411,0.07470684,-0.2380365
1,2.68,0.76403613,-0.00756834,-0.28698657
1,2.7,1.12072467,-0.07409649,-0.32287515
1,2.72,0.93249273,-0.04284657,-0.21984807
1,2.74,0.81811314,0.02478021,-0.28063893
1,2.7600000000000002,1.41796512,-0.05700669,-0.09851049
1,2.7800000000000002,0.7298565300000001,-0.0036621,-0.26830986
1,2.8000000000000003,0.99169668,-0.01123044,-0.2600091
1,2.82,1.10741904,-0.02795403,-0.19433544
1,2.84,0.71948058,0.00671385,-0.34118565
1,2.86,1.1425752,-0.0317382,-0.22839297
1,2.88,0.95361084,-0.04479969,-0.23998962000000001
1,2.9,0.8581521,0.01330563,-0.29601975
1,2.92,1.21679376,-0.04736316,-0.19714305000000001
1,2.94,0.83215119,-0.03894033,-0.25707942
1,2.96,0.96593991,-0.01196286,-0.26171808
1,2.98,1.110837,-0.035034090000000004,-0.21289008
