label,time_s,x_g,y_g,z_g
1,1.24,0.03271476,-1.1400117300000001,-1.11547566
1,1.26,-0.13207974,-1.28283363,-0.8654763
1,1.28,-0.26281671,-0.99340566,-0.26476983
1,1.3,-0.24487242,-1.18017276,-0.12060516
1,1.32,-0.15405234,-0.85070583,-0.17187456
1,1.34,-0.14868126,-0.60400236,-0.39697164
1,1.36,-0.13354458,-0.00585936,0.0341796
1,1.3800000000000001,-0.02832024,0.15563925,0.12597624
1,1.4000000000000001,0.0097656,0.05676255,0.30383223
1,1.42,-0.0378417,-0.01599117,-0.24462828
1,1.44,-0.02795403,0.0061035,-0.30346602
1,1.46,0.02209467,-0.021972600000000002,0.25683528
1,1.48,-0.02014155,-0.00866697,-0.21142524000000001
1,1.5,0.06921369,-0.02868645,-0.35681061000000003
1,1.52,0.146484,-0.06445296,0.13098111
1,1.54,0.03674307,-0.07641582,-0.22509708
1,1.56,0.07067853,-0.0695799,-0.36352446
1,1.58,0.09570288,-0.024658140000000002,0.15844686
1,1.6,-0.05053698,-0.00915525,-0.09790014
1,1.62,-0.02111811,0.00646971,-0.27184989
1,1.6400000000000001,0.00634764,0.06042465,0.2832024
1,1.6600000000000001,-0.11401338,0.07385235,0.03478995
1,1.68,-0.03698721,0.07006818000000001,-0.22363224
1,1.7,0.01599117,0.08081034,0.32531655
1,1.72,-3.99986769,2.4173522100000002,0.0036621
1,1.74,-3.99986769,3.99986769,-1.56957606
1,1.76,2.30138571,2.57555493,-1.21264338
1,1.78,2.00170386,-1.68273495,-1.96557114
1,1.8,1.27965981,-1.95385242,-2.03600553
1,1.82,0.89550552,-2.0336862,-1.63134348
1,1.84,0.9945042900000001,-1.45824822,-1.32506985
1,1.86,-0.6695539500000001,-0.71154603,0.7336407
1,1.8800000000000001,-0.59264985,0.00634764,0.10839816000000001
1,1.9000000000000001,-0.6334212300000001,0.51122916,0.61987146
1,1.92,-1.25353683,0.74889945,2.03173308
1,1.94,-0.19836375,0.60815274,-0.27477957000000003
1,1.96,-0.14489709,0.50573601,0.53442246
1,1.98,0.04223622,0.22119084,0.71874816
1,2.0,0.9167457,-0.34594638,-1.51427835
1,2.02,0.08557107,-1.02502179,2.3120058
1,2.04,-0.51745473,-1.60424394,3.82115721
1,2.06,-0.52783068,-0.31518474,0.26269464
1,2.08,-1.34985006,-0.23901306,-1.34838522
1,2.1,-0.99804432,0.1916499,-0.74560356
1,2.12,-1.09264857,0.37975977,-0.22412052
1,2.14,-1.07763396,0.41894424,-1.04882544
1,2.16,-0.91357188,0.37646388000000003,-0.18725538
1,2.18,-1.39086558,0.35461335,0.21130317
1,2.2,-1.14892284,0.30261153,-0.3991689
1,2.22,-1.0603000200000001,0.19262646,0.41076555
1,2.24,-1.08923061,0.012329070000000001,0.56445168
1,2.2600000000000002,-1.03136943,-0.01513668,-0.15356406
1,2.2800000000000002,-0.82287387,0.17150835,-0.04565418
1,2.3000000000000003,-1.29357579,-0.00195312,0.10388157
1,2.32,-0.97057857,0.10571262000000001,-0.24108825
1,2.34,-0.84423612,-0.04309071,-0.0573729
1,2.36,-1.22533866,-0.00524901,0.0939939
1,2.38,-0.89892348,0.08215311,-0.18456984
1,2.4,-0.69286932,-0.06542952,-0.20031687
1,2.42,-1.06005588,-0.01757808,-0.09130836
1,2.44,-1.1364717,0.07373028,0.0427245
1,2.46,-0.82055454,0.03601065,-0.18102981
1,2.48,-1.11156942,-0.01306149,-0.0292968
1,2.5,-0.8765846700000001,-0.11144991,-0.24572691
1,2.52,-0.94128177,-0.01330563,-0.10827609
1,2.54,-1.12133502,0.08642556,0.0158691
1,2.56,-0.80761512,-0.05114733,-0.23351991
1,2.58,-1.03649637,0.02111811,-0.03759756
1,2.6,-1.05883518,0.013671840000000001,-0.07556133
1,2.62,-0.90246351,0.01696773,-0.12194793
1,2.64,-1.03173564,0.00537108,-0.07739238
1,2.66,-0.95495361,0.01110837,-0.12683073
1,2.68,-1.01305893,0.02124018,-0.05224596
1,2.7,-0.98168694,0.01135251,-0.1257321
1,2.72,-0.9667944,0.0008544900000000001,-0.08593728
1,2.74,-1.03246806,0.020629830000000002,-0.07226544
1,2.7600000000000002,-0.9499487400000001,0.00500487,-0.12512175
1,2.7800000000000002,-0.99914295,0.00512694,-0.06701643
1,2.8000000000000003,-0.99426015,0.01647945,-0.10852023
1,2.82,-0.96703854,0.0036621,-0.08764626
1,2.84,-1.00451403,0.0061035,-0.09130836
1,2.86,-0.97399653,0.00903318,-0.09838842
1,2.88,-0.99145254,0.01037595,-0.08886696
1,2.9,-0.98693595,0.01171872,-0.10400364000000001
1,2.92,-0.98974356,0.01208493,-0.07653789
1,2.94,-0.98937735,0.00720213,-0.10327122
1,2.96,-0.98498283,0.00280761,-0.08862282
1,2.98,-0.99511464,0.01147458,-0.09680151000000001
