label,time_s,x_g,y_g,z_g
1,1.62,0.04431141,0.20178171,0.13781703
1,1.6400000000000001,0.06909162,0.24194274000000002,0.06262191
1,1.6600000000000001,0.06652815,0.27148368,0.03710928
1,1.68,0.15246543,0.18322707,-0.08679177
1,1.7,0.05041491,0.19665477,0.1196286
1,1.72,0.06652815,0.28893969,0.01965327
1,1.74,0.05517564,0.32678139,0.15429648
1,1.76,0.17651322,0.2746575,-0.010986300000000001
1,1.78,3.94298307,-0.21374457,-1.2856412400000001
1,1.8,3.99986769,2.35765998,3.99986769
1,1.82,1.74975138,1.9512889500000001,-1.32702297
1,1.84,0.9284644200000001,0.08251932000000001,-0.99645741
1,1.86,0.96630612,-0.59850921,-0.45849492000000003
1,1.8800000000000001,-0.14562951,-0.75329397,-0.31603923
1,1.9000000000000001,1.02612042,-0.62353356,-1.42358034
1,1.92,0.19335888,-0.21557562,0.73180965
1,1.94,-0.39379782,-0.12402312,-0.00048828
1,1.96,0.46105839,-0.09936498,-1.1640595200000001
1,1.98,-0.59655609,0.24743589,2.08092729
1,2.0,-0.38549706,0.44091684000000003,-0.09509253
1,2.02,0.23950134,0.22546329,-1.03014873
1,2.04,-0.47924682,0.38037012,2.44762557
1,2.06,0.26061945000000003,0.10021947,-1.21288752
1,2.08,0.76513476,0.04943835,-0.95849364
1,2.1,0.51098502,-0.04821765,1.32006498
1,2.12,2.08446732,0.051513540000000003,-2.3753601300000002
1,2.14,2.3290956,0.6444075300000001,-3.35192013
1,2.16,1.48546983,0.72033507,-1.07384979
1,2.18,1.09545618,-0.05590806,-1.10241417
1,2.2,0.2636712,-0.22851504,-0.06896955
1,2.22,0.23730408,-0.03491202,0.72399717
1,2.24,0.6140121000000001,-0.07763652,-0.69885075
1,2.2600000000000002,0.68835273,-0.36718656,-0.04418934
1,2.2800000000000002,0.44543343,-0.22778262,0.40246479
1,2.3000000000000003,1.27038249,-0.13964808,-0.17065386
1,2.32,1.1315889000000001,-0.26159601,0.00292968
1,2.34,1.34460105,-0.17687943,-0.3442374
1,2.36,1.25292648,-0.0988767,-0.09362769
1,2.38,0.56994483,0.03344718,-0.63659505
1,2.4,0.9652074900000001,0.15246543,-0.22802676
1,2.42,1.14843456,-0.15246543,-0.52770861
1,2.44,0.87878193,-0.00317382,-0.68102853
1,2.46,1.32470364,-0.18884229,-0.00573729
1,2.48,0.69897282,-0.03405753,-0.27429129
1,2.5,0.92968512,-0.08349588,-0.31957926000000003
1,2.52,1.25451339,-0.02221674,-0.02880852
1,2.54,0.72961239,0.03845205,-0.40478412
1,2.56,1.00378161,-0.08886696,-0.29943771
1,2.58,1.08044157,-0.06750471,-0.1489254
1,2.6,0.8262918300000001,-0.00830076,-0.42224013
1,2.62,1.13439651,-0.09204078,-0.20422311
1,2.64,0.90246351,-0.03808584,-0.21545355
1,2.66,0.92126229,-0.00952146,-0.36450102
1,2.68,1.1328096,-0.06335433,-0.18151809
1,2.7,0.84948513,-0.04199208,-0.28698657
1,2.72,0.99938709,-0.03942861,-0.29846115
1,2.74,1.0676242200000001,-0.06005844,-0.21789495
1,2.7600000000000002,0.8532693,-0.03271476,-0.30847089
1,2.7800000000000002,1.04638404,-0.04724109,-0.25060971
1,2.8000000000000003,0.99047598,-0.05017077,-0.26843193
1,2.82,0.90197523,-0.03161613,-0.28137135
1,2.84,1.05517308,-0.048828,-0.25537044
1,2.86,0.94189212,-0.03967275,-0.28161549
1,2.88,0.96093504,-0.04248036,-0.25353939000000003
1,2.9,1.02587628,-0.05432115,-0.28210377000000003
1,2.92,0.92907477,-0.03942861,-0.26013117
1,2.94,1.00780992,-0.04626453,-0.26354913
1,2.96,0.97546137,-0.0451659,-0.26879814
1,2.98,0.9562963800000001,-0.04016103,-0.26110773
