label,time_s,x_g,y_g,z_g
1,1.24,0.07421856,-0.70263492,-0.11865204
1,1.26,0.06677229,-0.6542952,-0.17919876
1,1.28,0.01306149,-0.6005844,-0.12951627
1,1.3,-0.00158691,-0.54907086,-0.05773911
1,1.32,0.02258295,-0.53051622,-0.10424778
1,1.34,0.03527823,-0.500487,-0.15698202
1,1.36,0.016845660000000002,-0.39416403,-0.09448218
1,1.3800000000000001,0.0074462700000000005,-0.31579509,-0.00012207
1,1.4000000000000001,0.03552237,-0.33312903,-0.05261217
1,1.42,0.04895007,-0.28417896,-0.06579573
1,1.44,0.04675281,-0.08190897,0.03710928
1,1.46,0.02258295,-0.18884229,-0.0048828
1,1.48,0.04833972,-0.06774885,0.01379391
1,1.5,0.00146484,0.00280761,0.02172846
1,1.52,0.00415038,0.05895981,-0.04040517
1,1.54,-0.00939939,0.11169405,-0.010986300000000001
1,1.56,0.01196286,0.15087852000000002,0.01013181
1,1.58,0.02209467,0.20202585,-0.07519512
1,1.6,0.03820791,0.23828064000000002,0.00268554
1,1.62,-0.00048828,0.26061945000000003,0.07385235
1,1.6400000000000001,-0.05236803,0.29345628,0.09704565
1,1.6600000000000001,-0.00500487,0.20153757,0.04235829
1,1.68,0.34680087,0.14123499,-0.16931109
1,1.7,0.13757289,0.22424259,-0.06237777
1,1.72,-0.06603987,0.41491593,0.06042465
1,1.74,-0.16308552,0.82299594,0.25060971
1,1.76,-3.54637764,0.92809821,3.99986769
1,1.78,-3.99986769,3.99986769,3.99986769
1,1.8,-1.74706584,2.0471139,0.15283164
1,1.82,0.06872541,0.51330435,0.51550161
1,1.84,0.08764626,0.08923317,1.16344917
1,1.86,0.9190650300000001,-0.22729434,-1.4196741
1,1.8800000000000001,0.26513604,-0.11682099,0.35461335
1,1.9000000000000001,0.60485685,-0.14929161,0.35986236
1,1.92,0.62853843,-0.02001948,-0.89550552
1,1.94,-0.37255764,0.16857867,0.93346929
1,1.96,-0.19128369,0.34777743,0.35327058
1,1.98,-0.90344007,0.47997924000000003,-0.36755277000000003
1,2.0,-2.1826116,0.76122852,0.70409976
1,2.02,-1.55163177,0.74108697,-0.48498411
1,2.04,-2.19787035,0.30822675,1.0917940800000001
1,2.06,-1.70128959,0.00195312,2.67565233
1,2.08,-0.37780665,-0.25878840000000003,1.13061234
1,2.1,-0.4589832,-0.23950134,1.41711063
1,2.12,-0.36657621,0.30602949,0.70715151
1,2.14,-1.47875598,0.86523216,1.7060503200000001
1,2.16,-1.09350306,0.28478931,-0.38610741
1,2.18,-0.76269336,0.12304656,-0.3832998
1,2.2,-1.43847288,-0.15930135,1.26903972
1,2.22,-0.44470101,-0.26452569,-0.17028765
1,2.24,-0.65820144,-0.36205962,0.81445104
1,2.2600000000000002,-0.76074024,-0.12121551,1.08483609
1,2.2800000000000002,-0.47790405,-0.06603987,-0.33007728000000003
1,2.3000000000000003,-1.19604186,-0.16137654,0.95361084
1,2.32,-1.03747293,0.04357899,0.81286413
1,2.34,-0.75219534,-0.06896955,-0.00781248
1,2.36,-1.26110517,-0.3100578,0.7031232000000001
1,2.38,-0.98620353,0.15454062,0.56432961
1,2.4,-0.47985717,-0.03100578,-0.3076164
1,2.42,-1.41137334,-0.05078112,1.63830147
1,2.44,-0.71117982,0.00708006,0.31591716000000003
1,2.46,-0.74413872,-0.19348095,0.20178171
1,2.48,-1.20092466,-0.08923317,1.16772162
1,2.5,-0.14233362,-0.13903773,-0.55627299
1,2.52,-1.17077337,-0.10571262000000001,0.56347512
1,2.54,-0.94079349,0.0415038,0.47167848
1,2.56,-0.7424297400000001,-0.1770015,0.12707487
1,2.58,-1.16039742,-0.16052205,1.01183823
1,2.6,-0.62280114,-0.13806117,0.04138173
1,2.62,-0.9924291000000001,-0.05651841,0.27917409
1,2.64,-0.98119866,0.01074216,0.62341149
1,2.66,-0.82165317,-0.13073697,0.40661517
1,2.68,-0.98791251,-0.12316863,0.53356797
1,2.7,-0.89880141,-0.03454581,0.41039934
1,2.72,-0.80492958,-0.14074671,0.23132265
1,2.74,-0.98656974,-0.1208493,0.64916826
1,2.7600000000000002,-0.8508279,-0.14123499,0.3137199
1,2.7800000000000002,-0.84679959,-0.12744108,0.27697683
1,2.8000000000000003,-0.9531225600000001,-0.08630349,0.58483737
1,2.82,-0.87341085,-0.14819298,0.33068763
1,2.84,-0.8818336800000001,-0.11132784,0.37890528
1,2.86,-0.9301734,-0.09558081,0.47631714
1,2.88,-0.8776833,-0.1403805,0.36889554
1,2.9,-0.89745864,-0.10510227,0.42162978
1,2.92,-0.90258558,-0.11572236,0.40881243
1,2.94,-0.88647234,-0.13342251,0.40515033
1,2.96,-0.9080787300000001,-0.1025388,0.41076555
1,2.98,-0.87145773,-0.1257321,0.39623922
