label,time_s,x_g,y_g,z_g
1,0.72,-0.16613727,-1.02477765,0.00891111
1,0.74,-0.15637167,-1.0278294000000001,0.01379391
1,0.76,-0.13525356,-1.02734112,-0.00720213
1,0.78,-0.1135251,-1.0192845,-0.02941887
1,0.8,-0.09484839,-1.0156224,-0.0183105
1,0.8200000000000001,-0.08752419,-1.00561266,-0.02380365
1,0.84,-0.06359847,-0.9936498,-0.04406727
1,0.86,-0.0305175,-0.99145254,-0.07311993
1,0.88,-0.01965327,-0.99328359,-0.07641582
1,0.9,-0.00061035,-0.952146,-0.03015129
1,0.92,0.00451659,-0.97570551,0.03796377
1,0.9400000000000001,0.01757808,-0.95739501,0.03552237
1,0.96,0.01623531,-0.95983641,-0.00476073
1,0.98,0.01770015,-0.9462866400000001,-0.0170898
1,1.0,0.03979482,-0.92907477,-0.03857412
1,1.02,0.09387183,-0.88927995,-0.06762678
1,1.04,0.06249984,-0.85973901,-0.13159146
1,1.06,0.05932602,-0.82873323,-0.23937927
1,1.08,0.02697747,-0.84008574,-0.28857348
1,1.1,-0.01440426,-0.6884748,-0.05651841
1,1.12,-0.00866697,-1.02404523,-0.18298293000000002
1,1.1400000000000001,-0.0036621,-0.72179991,-0.23413026
1,1.16,-0.0036621,-0.76794237,-0.2478021
1,1.18,-0.0280761,-0.81030066,-0.13330044
1,1.2,-0.04443348,-0.71337708,-0.10510227
1,1.22,-0.02294916,-0.60827481,-0.19226025
1,1.24,-0.0012207,-0.58373874,-0.18029739
1,1.26,-0.01696773,-0.7172833200000001,-0.1379391
1,1.28,-0.00512694,-0.50842155,-0.08398416
1,1.3,-0.0054931500000000005,-0.47790405,-0.13708461
1,1.32,0.00463866,-0.34472568,-0.06982404
1,1.34,0.00439452,-0.52355823,-0.0585936
1,1.36,0.00598143,-0.41113176,-0.05139147
1,1.3800000000000001,0.00939939,-0.16198689,-0.05664048
1,1.4000000000000001,0.016845660000000002,-0.19372509000000002,0.00036621
1,1.42,0.01452633,-0.32458413,-0.05578599
1,1.44,0.01904292,-0.22497501,-0.039916890000000003
1,1.46,0.008422830000000001,-0.07910136,-0.00964353
1,1.48,-0.00927732,-0.20764107,-0.07665996
1,1.5,0.02954094,0.01867671,0.03478995
1,1.52,0.02551263,0.10522434,0.06323226
1,1.54,0.02270502,0.17163042,0.06872541
1,1.56,0.02050776,0.2014155,0.04406727
1,1.58,0.02770989,0.21447699,0.03832998
1,1.6,-0.0054931500000000005,0.24462828,0.05102526
1,1.62,0.0195312,0.25219662,0.07238751
1,1.6400000000000001,0.09728979,0.23889099,0.03332511
1,1.6600000000000001,0.11022921000000001,0.23767029,0.01477047
1,1.68,0.08117655,0.24829038,0.03710928
1,1.7,0.06530745,0.41039934,0.0512694
1,1.72,0.02136225,0.33788976,0.04455555
1,1.74,-0.20434518000000002,0.4895007,0.09143043000000001
1,1.76,-3.99986769,3.99986769,1.19921568
1,1.78,-3.99986769,3.99986769,0.81823521
1,1.8,0.2246088,0.32885658,-0.15002403
1,1.82,0.56164407,-0.13378872,0.00939939
1,1.84,0.21044868,-0.08142069,0.17321733
1,1.86,0.67724436,-0.19872996,-0.84057402
1,1.8800000000000001,-0.05883774,0.01379391,0.66186354
1,1.9000000000000001,-0.05273424,0.16491657,0.12487761
1,1.92,0.13354458,0.1696773,-0.26269464
1,1.94,-0.5479722300000001,0.27758718,1.16967474
1,1.96,-0.0817869,0.17724564,-0.13098111
1,1.98,-0.11267061,0.1086423,-0.05358873
1,2.0,-1.18578798,0.03808584,0.6208480200000001
1,2.02,-0.90734631,-0.15148887,-0.79540812
1,2.04,-2.04723597,-0.49853388,0.32482827000000003
1,2.06,-2.95116432,-0.32311929,0.5053698
1,2.08,-1.95507312,0.024658140000000002,-0.63610677
1,2.1,-0.98913321,-0.08288553,0.58178562
1,2.12,-0.54174666,0.21801702,0.13415493
1,2.14,0.01525875,0.11950653,-0.15600546
1,2.16,-1.35509907,0.25231869,0.87206808
1,2.18,-0.85424586,0.19360302000000001,-0.29186937
1,2.2,-1.12255572,0.03466788,0.30139083
1,2.22,-1.7070268800000001,0.07067853,0.54296736
1,2.24,-0.71948058,0.01428219,-0.49218624
1,2.2600000000000002,-0.9240699,-0.0805662,0.30065841
1,2.2800000000000002,-1.1934783900000001,-0.03845205,0.12609831
1,2.3000000000000003,-0.23669373,-0.32482827000000003,-0.8048075100000001
1,2.32,-1.23473805,0.01257321,0.34094151
1,2.34,-0.83239533,0.04223622,-0.23461854000000001
1,2.36,-1.04150124,-0.05224596,0.07727031
1,2.38,-1.26281415,0.04699695,0.25524837
1,2.4,-0.82250766,0.03759756,-0.21997014
1,2.42,-1.05187719,-0.06506331,0.1806636
1,2.44,-0.93249273,0.010986300000000001,-0.06066879
1,2.46,-0.9835179900000001,0.0756834,0.00378417
1,2.48,-1.0100071800000001,0.04333485,0.1269528
1,2.5,-1.171872,0.02746575,0.10327122
1,2.52,-0.9728979,0.0061035,-0.051513540000000003
1,2.54,-0.84631131,-0.04919421,-0.03735342
1,2.56,-0.99133047,-0.0402831,-0.0068359200000000005
1,2.58,-0.94543215,0.00830076,-0.05383287
1,2.6,-1.0959444600000001,-0.02416986,0.13232388
1,2.62,-1.02758526,0.02514642,-0.03918447
1,2.64,-0.86633079,-0.0573729,-0.06787092
1,2.66,-1.0246555800000001,-0.00781248,0.07287579
1,2.68,-1.04198952,0.00134277,-0.028442310000000002
1,2.7,-0.9442114500000001,-0.0415038,0.01977534
1,2.72,-0.98852286,-0.01611324,-0.01562496
1,2.74,-0.97875726,-0.01574703,-0.010986300000000001
1,2.7600000000000002,-1.02245832,-0.0195312,0.043945200000000004
1,2.7800000000000002,-0.9899877,-0.0170898,-0.024658140000000002
1,2.8000000000000003,-0.93969486,-0.01855464,0.012207
1,2.82,-1.03246806,-0.0068359200000000005,0.01599117
1,2.84,-0.99596913,-0.01843257,-0.00390624
1,2.86,-0.9583715700000001,-0.02661126,0.00512694
1,2.88,-1.01232651,-0.00939939,0.00109863
1,2.9,-0.98400627,-0.01721187,0.01147458
1,2.92,-0.98339592,-0.01794429,-0.00024414
1,2.94,-0.98986563,-0.01599117,0.00280761
1,2.96,-0.9871800900000001,-0.01977534,0.0036621
1,2.98,-1.00011951,-0.01757808,0.00305175
