label,time_s,x_g,y_g,z_g
1,1.6400000000000001,0.058227390000000004,0.34936434,0.21032661
1,1.6600000000000001,-0.02673333,0.05017077,-0.28918383000000003
1,1.68,0.01025388,0.17199663,-0.00036621
1,1.7,-0.02172846,0.31164471,0.10925265
1,1.72,0.04748523,0.67175121,0.51537954
1,1.74,0.06323226,0.72326475,0.4687488
1,1.76,0.05627427,0.73534968,0.24499449
1,1.78,-3.99986769,3.99986769,-3.99986769
1,1.8,-0.18847608,0.05187975,0.77111619
1,1.82,-0.62841636,-2.18419851,-3.99986769
1,1.84,0.10229466,-0.42663465,-0.14880333
1,1.86,0.69128241,-0.77477829,2.19579516
1,1.8800000000000001,-0.06372054,-1.00903062,-2.99364468
1,1.9000000000000001,0.5065905,0.12951627,-0.04504383
1,1.92,0.64794756,-0.15832479,2.64635553
1,1.94,-0.31835856,-0.46484256,-2.31664446
1,1.96,0.14904747000000002,0.41662491,0.20971626000000002
1,1.98,0.10070775,0.28381275,3.2192300400000002
1,2.0,-0.6208480200000001,0.03649893,-2.02123506
1,2.02,-0.047973510000000004,0.63036948,0.29394456
1,2.04,-0.06640608,0.47094606,3.20970858
1,2.06,-1.70324271,-3.99986769,-1.01037339
1,2.08,-2.13512637,-3.7866114,-1.86071301
1,2.1,-2.45177595,-0.00817869,-3.97130331
1,2.12,-0.5603013,0.23388612,-1.88891118
1,2.14,0.06774885,0.03845205,-0.0402831
1,2.16,0.0769041,0.15832479,0.20104929
1,2.18,0.26684502,-0.03515616,0.14941368
1,2.2,-0.23181093,0.09924291,0.24401793
1,2.22,-0.45605352,0.14208948,0.15234336
1,2.24,-0.82775667,0.04809558,0.28308033
1,2.2600000000000002,-1.73913129,0.11047335,0.17260698
1,2.2800000000000002,-1.8701124,0.09802221,-0.37329006
1,2.3000000000000003,-1.5307578,-0.03796377,0.15002403
1,2.32,-1.18114932,0.04809558,0.21386664
1,2.34,-0.52917345,0.03576651,-0.2172846
1,2.36,-0.61816248,-0.09851049,0.08850075
1,2.38,-0.96862545,0.02160639,-0.1843257
1,2.4,-1.05407445,0.02697747,-0.40698138
1,2.42,-1.20556332,0.05834946,-0.00378417
1,2.44,-0.93432378,-0.00183105,-0.18261672
1,2.46,-0.84887478,-0.00146484,-0.07983378000000001
1,2.48,-1.04723853,0.02526849,-0.07946757
1,2.5,-0.9741186000000001,0.03320304,-0.22375431
1,2.52,-0.98290764,0.00354003,-0.06469710000000001
1,2.54,-1.00304919,0.023315370000000002,-0.12463347
1,2.56,-0.92712165,0.00817869,-0.15771444
1,2.58,-1.0299045900000001,0.02148432,-0.10754367000000001
1,2.6,-0.98278557,0.01635738,-0.12744108
1,2.62,-0.94018314,0.00500487,-0.13732875
1,2.64,-1.02087141,0.02551263,-0.10681125
1,2.66,-0.96252195,0.01269528,-0.15258750000000001
1,2.68,-0.97594965,0.0134277,-0.11437959
1,2.7,-1.00488024,0.016845660000000002,-0.11865204
1,2.72,-0.95043702,0.01184079,-0.15258750000000001
1,2.74,-0.99963123,0.010986300000000001,-0.0915525
1,2.7600000000000002,-0.98730216,0.02026362,-0.14746056
1,2.7800000000000002,-0.96130125,0.0073242,-0.12377898
1,2.8000000000000003,-1.00732164,0.01794429,-0.11389131
1,2.82,-0.97228755,0.01269528,-0.13708461
1,2.84,-0.98327385,0.01281735,-0.11621064
1,2.86,-0.99645741,0.02050776,-0.13049283
1,2.88,-0.9667944,0.01159665,-0.12597624
1,2.9,-0.99548085,0.01745601,-0.12353484
1,2.92,-0.98010003,0.01623531,-0.13012662
1,2.94,-0.97350825,0.0158691,-0.12731901
1,2.96,-0.99523671,0.01452633,-0.12097137000000001
1,2.98,-0.97131099,0.00988767,-0.13354458
