label,time_s,x_g,y_g,z_g
1,1.6,0.05175768,0.27514578,-0.02270502
1,1.62,0.09228492,0.06933576,-0.0695799
1,1.6400000000000001,0.06005844,0.22436466,0.03320304
1,1.6600000000000001,-0.024658140000000002,0.45544317,0.29943771
1,1.68,-0.0390624,0.46740603000000003,0.30444258
1,1.7,0.06274398,0.48290892,0.07226544
1,1.72,0.15905721,0.30468672,-0.033691320000000004
1,1.74,0.08496072,0.41235246000000003,0.24938901
1,1.76,0.89819106,0.85986108,-0.07885722
1,1.78,3.99986769,3.99986769,-3.99986769
1,1.8,1.13244339,1.76037147,3.28026504
1,1.82,-0.18896436,0.6800519700000001,-0.28246998
1,1.84,-0.35961822,0.63647298,2.1415960800000002
1,1.86,-0.56298684,0.27307059,-0.36523344
1,1.8800000000000001,0.48693723,-0.10461399,-1.27477701
1,1.9000000000000001,-0.09875463,0.00598143,1.75805214
1,1.92,0.62304528,-0.34655673,-1.97582502
1,1.94,0.48840207,0.00427245,-0.1062009
1,1.96,-0.15637167,0.09558081,1.47863391
1,1.98,0.76135059,0.03222648,-1.46081169
1,2.0,-0.50695671,0.42614637,1.37170059
1,2.02,-0.61181484,0.42187392,0.77612106
1,2.04,-0.61425624,0.24414,0.30334395000000003
1,2.06,-2.39208372,0.24829038,2.43139026
1,2.08,-2.6110773,0.15124473,0.51818715
1,2.1,-1.8077346300000001,-1.1955535800000001,0.36852933
1,2.12,-1.80956568,0.25732356,0.7580547
1,2.14,-0.45580938,0.18664503,-0.56701515
1,2.16,-1.09032924,0.30334395000000003,1.72643601
1,2.18,-1.09765344,0.3112785,0.23144472
1,2.2,-0.73010067,-0.07739238,-0.07153302
1,2.22,-1.3402065300000001,-0.028442310000000002,2.02819305
1,2.24,-0.72814755,-0.13610805,-0.30261153
1,2.2600000000000002,-0.63403158,-0.2978508,0.21520941
1,2.2800000000000002,-0.9284644200000001,-0.20129343,1.17858585
1,2.3000000000000003,-0.20825142,-1.00817613,-1.36071429
1,2.32,-0.9641088600000001,-0.17993118,0.70825014
1,2.34,-0.95373291,-0.10180638,0.5773911
1,2.36,-0.94933839,-0.0451659,0.03076164
1,2.38,-1.07983122,-0.11755341,0.9012428100000001
1,2.4,-0.72863583,0.0,0.48132201
1,2.42,-0.90307386,-0.13073697,0.16699176
1,2.44,-0.78100386,-0.36279204,0.3112785
1,2.46,-0.95055909,-0.03796377,0.35717682
1,2.48,-0.9484839,-0.08142069,0.29016039
1,2.5,-1.06603731,-0.0659178,0.87951435
1,2.52,-0.84496854,0.04309071,0.34106358000000003
1,2.54,-0.69958317,-0.26061945000000003,0.10400364000000001
1,2.56,-0.97631586,-0.20288034,0.56860206
1,2.58,-0.78527631,-0.07946757,0.10314915
1,2.6,-0.96459714,-0.207519,0.52722033
1,2.62,-0.88696062,-0.05432115,0.42321669
1,2.64,-0.83959746,-0.12133758,0.25378353
1,2.66,-1.02563214,-0.09960912,0.58654635
1,2.68,-0.8630349,-0.08959938,0.42053115
1,2.7,-0.83398224,-0.17846634,0.29809494000000003
1,2.72,-0.98595939,-0.10693332,0.50829948
1,2.74,-0.84765408,-0.13098111,0.33496008
1,2.7600000000000002,-0.86877219,-0.14990196,0.38671776
1,2.7800000000000002,-0.9437231700000001,-0.11804169,0.44103891
1,2.8000000000000003,-0.84740994,-0.12951627,0.33544836
1,2.82,-0.92663337,-0.13378872,0.44470101
1,2.84,-0.8907447900000001,-0.12097137000000001,0.40258686
1,2.86,-0.87328878,-0.13049283,0.35717682
1,2.88,-0.93078375,-0.12658659,0.45495489
1,2.9,-0.8618142,-0.13012662,0.37072659
1,2.92,-0.90954357,-0.13500942,0.38952537
1,2.94,-0.90685803,-0.12756315000000001,0.44006235
1,2.96,-0.87023703,-0.12853971,0.35241609
1,2.98,-0.91149669,-0.12915006,0.42663465
