label,time_s,x_g,y_g,z_g
1,0.78,-0.0074462700000000005,-0.93969486,-0.25549251
1,0.8,-0.05590806,-0.91882089,-0.18994092
1,0.8200000000000001,-0.05773911,-0.93407964,-0.2709954
1,0.84,-0.0146484,-0.94433352,-0.33398352
1,0.86,-0.00634764,-0.92785407,-0.26147394
1,0.88,-0.04846179,-0.9179664,-0.1855464
1,0.9,-0.04809558,-0.91149669,-0.24475035
1,0.92,-0.01770015,-0.92016366,-0.32678139
1,0.9400000000000001,-0.00402831,-0.90685803,-0.2832024
1,0.96,-0.03723135,-0.90075453,-0.20080515000000002
1,0.98,-0.04321278,-0.89648208,-0.22302189
1,1.0,-0.01550289,-0.89367447,-0.30749433
1,1.02,-0.00622557,-0.87914814,-0.30102462
1,1.04,-0.03149406,-0.86681907,-0.21313422
1,1.06,-0.04736316,-0.85607691,-0.20483346
1,1.08,-0.01428219,-0.84728787,-0.27880788
1,1.1,-0.00708006,-0.83556915,-0.30932538
1,1.12,-0.03247062,-0.81689244,-0.24194274000000002
1,1.1400000000000001,-0.0451659,-0.80395302,-0.19592235
1,1.16,-0.024414,-0.78674115,-0.23962341
1,1.18,-0.00708006,-0.76891893,-0.29345628
1,1.2,-0.029785080000000002,-0.74682426,-0.25512630000000003
1,1.22,-0.04211415,-0.7172833200000001,-0.1965327
1,1.24,-0.02905266,-0.67736643,-0.19567821
1,1.26,0.0024414,-0.67565745,-0.25463802
1,1.28,-0.01794429,-0.64037922,-0.2514642
1,1.3,-0.03820791,-0.59557953,-0.19103955
1,1.32,-0.03466788,-0.5529771,-0.16686969000000001
1,1.34,0.00012207,-0.54284529,-0.21215766
1,1.36,-0.00061035,-0.49890009,-0.20825142
1,1.3800000000000001,-0.02832024,-0.42883191,-0.15893514
1,1.4000000000000001,-0.03454581,-0.38671776,-0.15234336
1,1.42,-0.00805662,-0.3466788,-0.16613727
1,1.44,0.00585936,-0.26391534,-0.15246543
1,1.46,-0.01391598,-0.207519,-0.11621064
1,1.48,-0.032348550000000004,-0.11828583000000001,-0.08166483000000001
1,1.5,-0.00537108,-0.05212389,-0.08776833
1,1.52,0.00866697,0.0329589,-0.08605935
1,1.54,0.00036621,0.10595676,-0.04589832
1,1.56,-0.01513668,0.15441855000000002,-0.0207519
1,1.58,0.0024414,0.19909617000000002,-0.02258295
1,1.6,0.00659178,0.21057075,-0.029785080000000002
1,1.62,0.01623531,0.27783132,0.10351536
1,1.6400000000000001,0.00939939,0.28881762,0.03820791
1,1.6600000000000001,0.02380365,0.28625415,0.1123044
1,1.68,-0.01062009,0.2844231,0.09289527
1,1.7,-0.01416012,0.18469191000000001,-0.16284138
1,1.72,0.05603013,0.35925201,0.09411597000000001
1,1.74,0.01562496,0.63683919,-0.12451140000000001
1,1.76,-0.0085449,0.6727277700000001,-0.35827545
1,1.78,0.16760211,0.61901697,0.61584315
1,1.8,3.99986769,3.99986769,3.99986769
1,1.82,3.99986769,-0.88610613,-3.87071763
1,1.84,2.76818139,-2.34703989,-3.07640814
1,1.86,3.32384403,-2.92626204,-3.99986769
1,1.8800000000000001,1.01904036,-1.84606461,-3.55895085
1,1.9000000000000001,0.62463219,-0.9728979,-2.50805022
1,1.92,-0.90429456,0.13354458,-1.92687495
1,1.94,1.18737489,1.30053378,-2.03209929
1,1.96,2.1678411300000002,0.71691711,-3.77538096
1,1.98,0.6372054,0.57824559,0.84435819
1,2.0,0.08361795,-0.16552692,-3.99986769
1,2.02,0.58325046,0.40722552,-0.15112266
1,2.04,0.1440426,0.79992471,1.3422817200000001
1,2.06,0.24670347,0.6506331,-1.18383486
1,2.08,0.12475554,0.72424131,0.32812416
1,2.1,0.97436274,0.37463283000000003,-0.60241545
1,2.12,0.03015129,0.14074671,-0.18408156
1,2.14,0.20727486,0.25292904,-0.65319657
1,2.16,-1.3066372800000001,0.40453998,-1.81212915
1,2.18,-3.99986769,-0.09667944,3.99986769
1,2.2,-2.80931898,0.19970652,1.86291027
1,2.22,-0.96899166,0.30651777,1.11620808
1,2.24,-0.36242583,0.12207,1.12719438
1,2.2600000000000002,1.07970915,-0.5432115,-2.20031175
1,2.2800000000000002,0.73412898,-0.76440234,-1.08788784
1,2.3000000000000003,-0.01660152,-0.57641454,0.30749433
1,2.32,-0.24743589,-0.15173301,-1.26086103
1,2.34,-1.55236419,0.20837349,-0.05725083
1,2.36,-2.19530688,0.32385171,-0.03259269
1,2.38,-1.11425496,0.17394975000000001,-1.23254079
1,2.4,-0.95202393,0.11926239,-0.53076036
1,2.42,-0.96618405,0.054687360000000004,0.04089345
1,2.44,-1.1032686600000001,0.02770989,-0.25170834000000003
1,2.46,-0.83459259,0.14685021,-0.22253361
1,2.48,-0.8870826900000001,0.01892085,-0.14599572
1,2.5,-0.99047598,0.07141095,-0.34069737
1,2.52,-1.16564643,0.12023895,-0.19067334
1,2.54,-0.72558408,0.04199208,-0.30248946
1,2.56,-1.01623275,0.06933576,-0.27123954
1,2.58,-1.04333229,0.10205052,-0.16674762
1,2.6,-0.8654763,0.07043439,-0.28637622
1,2.62,-0.98962149,0.08337381,-0.26989677
1,2.64,-0.99096426,0.0769041,-0.19848582
1,2.66,-0.91442637,0.07287579,-0.27270438
1,2.68,-0.9802221,0.08251932000000001,-0.256347
1,2.7,-0.97228755,0.06994611,-0.22265568
1,2.72,-0.93078375,0.0744627,-0.26879814
1,2.74,-0.97680414,0.08105448,-0.2526849
1,2.7600000000000002,-0.9473852700000001,0.07250958,-0.22851504
1,2.7800000000000002,-0.94347903,0.07373028,-0.2697747
1,2.8000000000000003,-0.97375239,0.0793455,-0.24230895
1,2.82,-0.94433352,0.0769041,-0.24682554
1,2.84,-0.95544189,0.073242,-0.26293878
1,2.86,-0.96130125,0.0744627,-0.24035583
1,2.88,-0.95190186,0.07421856,-0.25244076
1,2.9,-0.95812743,0.07434063,-0.25622493
1,2.92,-0.9558081,0.07336407,-0.24365172000000002
1,2.94,-0.95202393,0.07678203,-0.25512630000000003
1,2.96,-0.9641088600000001,0.07678203,-0.25085385
1,2.98,-0.95409912,0.07763652,-0.24999936
