label,time_s,x_g,y_g,z_g
1,0.88,-0.01757808,-0.92541267,-0.37011624
1,0.9,-0.01550289,-0.91735605,-0.33264075
1,0.92,-0.036376860000000004,-0.9020973,-0.18322707
1,0.9400000000000001,-0.023315370000000002,-0.89648208,-0.16455036
1,0.96,-0.01538082,-0.89343033,-0.29223558
1,0.98,-0.02380365,-0.89172135,-0.34570224
1,1.0,-0.03735342,-0.88122333,-0.24633726
1,1.02,-0.02612298,-0.8671852800000001,-0.17285112
1,1.04,-0.0008544900000000001,-0.86633079,-0.24157653
1,1.06,-0.00634764,-0.85192653,-0.32629311
1,1.08,-0.0354003,-0.8398416,-0.29846115
1,1.1,-0.03894033,-0.82140903,-0.20263620000000002
1,1.12,-0.00817869,-0.80383095,-0.19140576
1,1.1400000000000001,-0.00476073,-0.79662882,-0.26159601
1,1.16,-0.03332511,-0.7833231900000001,-0.292968
1,1.18,-0.04370106,-0.76379199,-0.24548277000000002
1,1.2,-0.012207,-0.72472959,-0.1940913
1,1.22,0.0097656,-0.71545227,-0.2136225
1,1.24,-0.01940913,-0.6823713,-0.25060971
1,1.26,-0.04467762,-0.65820144,-0.25366146
1,1.28,-0.02539056,-0.61865076,-0.21154731000000002
1,1.3,0.01110837,-0.58337253,-0.17626908
1,1.32,-0.0034179600000000003,-0.55187847,-0.18994092
1,1.34,-0.04101552,-0.5114733,-0.21154731000000002
1,1.36,-0.0329589,-0.46166874,-0.21215766
1,1.3800000000000001,0.00463866,-0.40612689,-0.16332966000000002
1,1.4000000000000001,0.01269528,-0.35729889,-0.12927213
1,1.42,-0.02307123,-0.29455491,-0.13696254
1,1.44,-0.03527823,-0.23828064000000002,-0.16284138
1,1.46,-0.00158691,-0.16943316,-0.14269983
1,1.48,0.01660152,-0.08154276,-0.07922343
1,1.5,0.00402831,-0.01025388,-0.04309071
1,1.52,-0.02209467,0.07104474,-0.06909162
1,1.54,-0.00708006,0.14758263,-0.08813454
1,1.56,0.01123044,0.20190378,-0.03796377
1,1.58,0.01867671,0.21899358,0.01916499
1,1.6,0.00146484,0.22546329,0.01074216
1,1.62,-0.00024414,0.24206481,-0.06738264000000001
1,1.6400000000000001,-0.00061035,0.2099604,-0.1367184
1,1.6600000000000001,0.012329070000000001,0.25427181,-0.09057594000000001
1,1.68,0.04541004,0.36608793,0.15405234
1,1.7,-0.01416012,0.25012143,0.024658140000000002
1,1.72,0.15612753000000001,0.59435883,0.39416403
1,1.74,-0.02172846,0.86865012,-0.18579054
1,1.76,-0.11462373000000001,0.73583796,-0.35156160000000003
1,1.78,0.07214337,0.70629702,0.73998834
1,1.8,3.99986769,1.41906375,3.99986769
1,1.82,1.90612305,1.196286,-1.8632764800000001
1,1.84,-1.96471665,1.53344334,3.69542511
1,1.86,0.46557498,2.23327065,-1.53612888
1,1.8800000000000001,2.46202983,3.35985468,3.39549912
1,1.9000000000000001,3.99986769,0.73107723,-3.99986769
1,1.92,0.91576914,-0.49511592,-1.69726128
1,1.94,2.80052994,-1.72887741,-3.99986769
1,1.96,1.49731062,-0.25512630000000003,-1.1284150800000001
1,1.98,0.50829948,0.11560029000000001,-1.9135693200000001
1,2.0,1.32116361,0.48071166,-3.62218311
1,2.02,2.73973908,0.01025388,-3.54222726
1,2.04,2.00792943,-1.05334203,-3.60753471
1,2.06,0.21997014,-0.84191679,-2.63683407
1,2.08,0.7104474000000001,-0.31225506000000003,-3.99986769
1,2.1,1.32983058,0.79284465,-1.6997026800000001
1,2.12,0.90868908,0.60485685,-0.09326148000000001
1,2.14,0.42443739,0.46411014,0.041259660000000004
1,2.16,3.09362001,1.7186235300000001,0.41577042000000003
1,2.18,3.99986769,0.61657557,-3.4118565
1,2.2,3.99986769,0.46423221000000003,-1.66967346
1,2.22,1.13720412,0.77209275,-2.90660877
1,2.24,-0.8320291200000001,0.52026234,0.10839816000000001
1,2.2600000000000002,-0.36584379,0.57519384,-0.96142332
1,2.2800000000000002,0.17077593,0.36889554,-0.0598143
1,2.3000000000000003,-0.18164016,0.22289982,-0.08398416
1,2.32,0.25353939000000003,0.10424778,-0.91406016
1,2.34,0.32641518,0.19018506,-0.0354003
1,2.36,0.31091229,0.20568795,-0.83715606
1,2.38,1.03576395,0.26879814,-1.43041626
1,2.4,1.03783914,0.23181093,-0.86523216
1,2.42,0.78222456,0.13781703,-0.52172718
1,2.44,0.9353003400000001,0.0842283,-0.65026689
1,2.46,1.10778525,0.01782222,-0.46948122000000003
1,2.48,0.89892348,-0.06433089,-0.19189404000000002
1,2.5,0.86144799,-0.04296864,-0.32812416
1,2.52,0.94555422,0.037719630000000004,-0.48193236
1,2.54,0.77221482,0.08019999,-0.54479841
1,2.56,0.81384069,0.11010714,-0.61681971
1,2.58,0.96447507,0.0903318,-0.64867998
1,2.6,0.81713658,0.06384261,-0.52990587
1,2.62,0.83556915,0.07067853,-0.4711902
1,2.64,0.89928969,0.07311993,-0.55468608
1,2.66,0.82946565,0.08386209,-0.5427232200000001
1,2.68,0.86144799,0.0756834,-0.53491074
1,2.7,0.87316671,0.07177716,-0.53796249
1,2.72,0.82934358,0.07971171,-0.51623403
1,2.74,0.86852805,0.08044413,-0.5541978
1,2.7600000000000002,0.86486595,0.07141095,-0.53686386
1,2.7800000000000002,0.84386991,0.0708006,-0.5191637100000001
1,2.8000000000000003,0.86437767,0.08032206,-0.5458970400000001
1,2.82,0.85278102,0.07824687,-0.53320176
1,2.84,0.84582303,0.07653789,-0.5261217
1,2.86,0.86608665,0.07678203,-0.54296736
1,2.88,0.85046169,0.07263165,-0.53637558
1,2.9,0.85729761,0.07409649,-0.53271348
1,2.92,0.85632105,0.07629375000000001,-0.53967147
1,2.94,0.8546120700000001,0.07946757,-0.5338121100000001
1,2.96,0.85741968,0.08117655,-0.5369859300000001
1,2.98,0.8546120700000001,0.07788066,-0.53430039
