label,time_s,x_g,y_g,z_g
1,2.22,0.63647298,0.32189859,-0.89037858
1,2.24,0.88927995,0.55810404,-0.29150316
1,2.2600000000000002,1.15099803,0.45751836,0.81994419
1,2.2800000000000002,0.80236611,0.44958381000000003,0.39428610000000003
1,2.3000000000000003,0.96081297,-0.026000910000000002,-0.41723526
1,2.32,0.64184406,0.17919876,0.29736252
1,2.34,0.91637949,0.21313422,-1.15685739
1,2.36,1.0790988,0.28613208,-0.36962796000000003
1,2.38,1.09411341,0.28796313,-0.09497046
1,2.4,1.12719438,0.18518019,-0.54760602
1,2.42,1.2070281600000001,0.0805662,-0.27026298
1,2.44,0.92419197,0.058227390000000004,0.24829038
1,2.46,0.93273687,-0.01513668,-0.03039543
1,2.48,1.05285375,-0.13977015,0.00268554
1,2.5,0.99633534,-0.15612753000000001,0.33422766
1,2.52,0.9835179900000001,-0.158691,0.28039479
1,2.54,0.96874752,-0.1696773,0.26269464
1,2.56,0.85131618,-0.10607883,0.40832415
1,2.58,0.87316671,-0.15075645000000001,0.31652751
1,2.6,0.88207782,-0.12866178,0.25183041
1,2.62,0.98071038,-0.12365691000000001,0.17626908
1,2.64,1.05627171,-0.12097137000000001,0.1916499
1,2.66,1.02721905,-0.10607883,0.12829557
1,2.68,1.03112529,-0.11303682,0.17358354
1,2.7,0.97131099,-0.11914032000000001,0.20300241
1,2.72,0.95812743,-0.11694306,0.21826116
1,2.74,0.98254143,-0.12304656,0.21264594
1,2.7600000000000002,0.98364006,-0.12231414,0.1818843
1,2.7800000000000002,1.00732164,-0.11608857,0.18566847
1,2.8000000000000003,0.98168694,-0.1159665,0.19555614
1,2.82,0.97570551,-0.12182586000000001,0.20678658
1,2.84,0.98327385,-0.11547822,0.20007273
1,2.86,0.99157461,-0.11401338,0.19116162
1,2.88,0.9924291000000001,-0.1171872,0.19604442
1,2.9,0.9802221,-0.11633271,0.19872996
1,2.92,0.9819310800000001,-0.11828583000000001,0.19689891
1,2.94,0.98913321,-0.12377898,0.19665477
1,2.96,0.98571525,-0.11767548,0.19250439
1,2.98,0.98461662,-0.11682099,0.19726512000000002
