label,time_s,x_g,y_g,z_g
1,2.16,-3.18822426,0.48571653,-0.18176223
1,2.18,-2.56432449,-0.26391534,3.99986769
1,2.2,-1.3330044,-0.36523344,3.37096305
1,2.22,-0.77953902,0.07543926000000001,2.30065329
1,2.24,0.21508734000000002,-0.0378417,0.91686777
1,2.2600000000000002,-0.45434454,0.01074216,0.85449
1,2.2800000000000002,-0.01257321,-0.01403805,0.61681971
1,2.3000000000000003,0.1306149,-0.19970652,0.96056883
1,2.32,-0.71581848,0.53442246,0.9680151
1,2.34,0.1574703,-0.40331928,-0.67773264
1,2.36,-0.24719175000000002,-0.19335888,2.25719637
1,2.38,-0.23400819,-0.26550225,0.54479841
1,2.4,-0.11535615,-0.24316344,-0.07031232
1,2.42,-0.67309398,-0.16467243,1.6186482
1,2.44,-0.66247389,-0.04504383,0.02758782
1,2.46,-1.1071749,0.0068359200000000005,-0.47643921
1,2.48,-1.9506786,0.14367639000000001,0.39135642
1,2.5,-1.59154866,0.16284138,-0.28857348
1,2.52,-1.07128632,0.0054931500000000005,-0.26916435
1,2.54,-1.24316088,0.01855464,0.34936434
1,2.56,-0.54736188,-0.059570160000000004,-0.16674762
1,2.58,-0.9195533100000001,-0.11950653,0.30920331
1,2.6,-1.10168175,-0.03015129,0.35681061000000003
1,2.62,-0.94164798,-0.03442374,0.2661126
1,2.64,-0.89428482,-0.15649374,0.14379846
1,2.66,-0.95617431,-0.01770015,0.21301215
1,2.68,-1.01794173,-0.041259660000000004,0.14562951
1,2.7,-0.96142332,-0.05749497,0.12255828
1,2.72,-0.9374976,-0.04699695,0.22717227
1,2.74,-0.99267324,-0.05517564,0.23632752
1,2.7600000000000002,-0.97656,-0.04064931,0.16809039
1,2.7800000000000002,-0.94274661,-0.04357899,0.17797806
1,2.8000000000000003,-0.98986563,-0.04296864,0.18908643
1,2.82,-0.96813717,-0.0549315,0.19213818
1,2.84,-0.94665285,-0.04833972,0.20483346
1,2.86,-0.98901114,-0.04711902,0.1855464
1,2.88,-0.97240962,-0.05017077,0.17919876
1,2.9,-0.95910399,-0.05053698,0.19909617000000002
1,2.92,-0.97741449,-0.04956042,0.19152783
1,2.94,-0.9656957700000001,-0.04418934,0.18566847
1,2.96,-0.96227781,-0.04711902,0.19348095
1,2.98,-0.9777807000000001,-0.04772937,0.18872022
