label,time_s,x_g,y_g,z_g
1,1.22,-0.07507305,-0.63830403,-0.21215766
1,1.24,-0.11914032000000001,-0.48290892,-0.17712357
1,1.26,-0.1074216,-0.77221482,-0.27087333
1,1.28,0.03002922,-0.18237258,-0.08337381
1,1.3,0.00671385,-0.14343225,-0.09948705000000001
1,1.32,-0.13415493,-0.86706321,-0.2856438
1,1.34,-0.07360821000000001,-0.96081297,-0.21203559
1,1.36,0.0708006,-0.20519967,-0.02001948
1,1.3800000000000001,-0.02355951,-0.45129279,-0.19787547
1,1.4000000000000001,-0.04382313,-0.18591261,-0.20544381
1,1.42,-0.02990715,0.00659178,-0.0939939
1,1.44,-0.01928706,-0.09899877,-0.11181612
1,1.46,-0.01440426,-0.01440426,-0.05773911
1,1.48,-0.03820791,-0.02478021,-0.1477047
1,1.5,0.01550289,0.07287579,-0.18810987
1,1.52,0.02294916,0.1232907,-0.08227518
1,1.54,0.03881826,0.16430622,-0.04577625
1,1.56,0.03820791,0.22631778,-0.03759756
1,1.58,0.04418934,0.26647881,-0.09692358
1,1.6,0.0378417,0.32812416,-0.06652815
1,1.62,0.03930654,0.33117591,-0.03588858
1,1.6400000000000001,0.04711902,0.34252842,0.0036621
1,1.6600000000000001,0.04174794,0.38354394,0.05432115
1,1.68,0.06359847,0.39282126,0.03979482
1,1.7,0.05078112,0.46691775,0.06384261
1,1.72,0.05627427,0.46288944,0.05505357
1,1.74,0.0500487,0.4724109,0.17321733
1,1.76,-3.99986769,3.99986769,3.99986769
1,1.78,-3.99986769,2.19884691,-3.99986769
1,1.8,1.16955267,-2.1625921200000002,-3.24132471
1,1.82,-2.96129613,-0.10937472000000001,3.03429399
1,1.84,-0.43041882,-0.56506203,-3.97850544
1,1.86,-0.37658595,-0.61877283,-0.90405042
1,1.8800000000000001,-1.32848781,-1.33776513,-1.86657237
1,1.9000000000000001,1.86730479,-1.88549322,-3.7945459500000003
1,1.92,-0.12683073,-0.22912539,1.77184605
1,1.94,0.21765081,-0.44860725,-3.66112344
1,1.96,0.7556133,0.53991561,2.38341675
1,1.98,-1.55981046,1.19482116,3.59911188
1,2.0,-0.15112266,1.07873259,-1.79369658
1,2.02,-1.63744698,1.49035263,3.99986769
1,2.04,-0.97265376,0.89306412,-0.03271476
1,2.06,0.73473933,0.21643011,-0.84753201
1,2.08,-0.75024222,0.2368158,3.99986769
1,2.1,1.44640743,0.32507241,-1.69152399
1,2.12,-2.45861187,1.90697754,2.35997931
1,2.14,1.34118309,-0.31750407,1.27282389
1,2.16,0.10461399,3.68126499,-0.43871958
1,2.18,-2.3071230000000003,-1.53222264,1.68175839
1,2.2,-0.50573601,0.29516526,1.84667496
1,2.22,-0.91991952,-0.34313877,-2.86705809
1,2.24,0.15832479,-0.37634181,-0.70458804
1,2.2600000000000002,0.91833261,-0.61108242,-1.29381993
1,2.2800000000000002,-3.99986769,-2.78612568,-3.02172078
1,2.3000000000000003,-1.30297518,-0.6800519700000001,-0.85778589
1,2.32,-3.99986769,3.96410118,-0.6982404
1,2.34,0.51244986,-0.24694761,0.26220636
1,2.36,-3.99986769,2.89110588,0.0
1,2.38,0.44506722,-1.35204732,-0.7618388700000001
1,2.4,0.03027336,-0.056884620000000004,0.11462373000000001
1,2.42,2.09765088,-2.80223892,-2.54918781
1,2.44,-0.67541331,-0.756834,-0.6079086
1,2.46,-2.21654706,0.17053179000000002,-0.38195703000000003
1,2.48,-1.73083053,-0.14428674,-1.02746319
1,2.5,-0.78649701,0.1977534,-0.62524254
1,2.52,-1.09533411,0.16760211,-0.11560029000000001
1,2.54,-2.40526728,0.12609831,-0.62267907
1,2.56,-1.11120321,0.00451659,-0.21777288
1,2.58,-0.8388650400000001,-0.16955523,-0.19396923
1,2.6,-1.1169405000000001,0.46703982,-0.03552237
1,2.62,-1.27026042,0.49731318,-0.02856438
1,2.64,-0.9368872500000001,0.15954549,-0.18810987
1,2.66,-1.33373682,0.23754822,-0.20397897
1,2.68,-0.37866114,0.097656,0.0952146
1,2.7,-0.90075453,0.02941887,-0.10778781
1,2.72,-1.32531399,0.22692813,-0.13220181
1,2.74,-0.95348877,-0.12133758,-0.31323162
1,2.7600000000000002,-0.93176031,-0.05566392,-0.22326603
1,2.7800000000000002,-0.73840143,0.02832024,-0.1025388
1,2.8000000000000003,-0.90246351,0.2819817,-0.13635219
1,2.82,-0.97912347,0.03247062,0.19457958
1,2.84,-0.9680151,0.0500487,0.16796832
1,2.86,-0.97656,0.16613727,0.06005844
1,2.88,-0.97656,0.12097137000000001,0.10607883
1,2.9,-0.97326411,0.06079086,0.1574703
1,2.92,-0.97143306,0.10021947,0.13513149
1,2.94,-0.96349851,0.13244595,0.11206026
1,2.96,-0.97521723,0.10107396,0.1257321
1,2.98,-0.97472895,0.07641582,0.13708461
