label,time_s,x_g,y_g,z_g
1,1.44,0.22656192,0.02368158,-0.03735342
1,1.46,0.19616649,0.07714824,0.00402831
1,1.48,0.1452633,0.15161094,0.02697747
1,1.5,0.097656,0.2062983,0.04089345
1,1.52,0.07885722,0.1599117,0.07592754
1,1.54,0.09240699000000001,0.1269528,0.16833453
1,1.56,0.09106422,0.06311019,0.18139602
1,1.58,0.46227909,0.0256347,0.22473087
1,1.6,0.19470165,-0.03271476,-0.07531719
1,1.62,0.0805662,0.09948705000000001,-0.08728005
1,1.6400000000000001,0.09289527,0.1684566,-0.13513149
1,1.6600000000000001,0.0842283,0.04284657,-0.35510163
1,1.68,0.0549315,0.0634764,-0.53918319
1,1.7,-0.00048828,0.08691384,-0.69152655
1,1.72,-0.01477047,0.03161613,-0.75256155
1,1.74,0.24340758,-0.25854426,-1.18395693
1,1.76,0.8728005,-0.6188949,-2.14867614
1,1.78,0.86511009,-0.39526266,-2.28600489
1,1.8,0.52148304,-0.03649893,-2.5209896400000003
1,1.82,0.57958836,0.41955459,-3.38219349
1,1.84,1.02062727,0.37878321,-3.99986769
1,1.86,1.15868844,0.47338746,-3.6038726100000003
1,1.8800000000000001,1.55810148,0.55700541,-3.3062659500000002
1,1.9000000000000001,1.72899948,0.89770278,-3.3952549800000003
1,1.92,2.32079484,0.8854957800000001,-2.83971441
1,1.94,2.58886056,0.53784042,-2.9943771
1,1.96,2.71801062,0.01525875,-2.33580945
1,1.98,2.50475433,-0.35229402,-2.16491145
1,2.0,2.08544388,-0.29321214,-2.17760673
1,2.02,1.8643751100000001,-0.256347,-2.38829955
1,2.04,1.5823934100000001,-0.18749952,-2.49047214
1,2.06,1.31896635,-0.17175249,-2.09899365
1,2.08,0.60522306,0.16674762,-1.7114214
1,2.1,-0.33630285,0.46765017000000003,-1.48144152
1,2.12,-1.14477246,0.58544772,-0.9688695900000001
1,2.14,-1.43761839,0.6860334,-0.31701579
1,2.16,-1.35290181,0.72863583,-0.27429129
1,2.18,-1.36523088,0.78478803,-0.18884229
1,2.2,-1.33141749,0.82555941,-0.0036621
1,2.22,-1.07726775,0.78185835,0.31396404
1,2.24,-0.7531719,0.6738264,0.39843648
1,2.2600000000000002,-0.45007209,0.4321278,0.35681061000000003
1,2.2800000000000002,-0.00292968,0.20800728000000002,0.28906176
1,2.3000000000000003,0.26696709,0.07897929000000001,0.16625934
1,2.32,0.23205507,0.15075645000000001,0.04846179
1,2.34,0.06030258,0.24731382000000002,-0.08288553
1,2.36,0.1062009,0.158691,-0.20654244
1,2.38,0.25976496,-0.051513540000000003,-0.29309007
1,2.4,0.2600091,-0.21545355,-0.12133758
1,2.42,0.19811961,-0.20849556,-0.09655737
1,2.44,-0.17883255,0.03100578,-0.70983705
1,2.46,-0.15222129,-0.17529252,-1.1560029
1,2.48,-0.07910136,-0.39428610000000003,-0.93334722
1,2.5,0.19030713,-0.60473478,-0.75732228
1,2.52,0.20727486,-0.3808584,-1.01476791
1,2.54,0.30749433,-0.26208429,-0.77624313
1,2.56,0.6711408600000001,0.28405689,-0.2136225
1,2.58,0.98693595,0.27355887,0.55822611
1,2.6,2.20299729,-1.27502115,3.99986769
1,2.62,1.05602757,-1.17467961,3.68626986
1,2.64,1.6210896000000001,-0.26306085,1.73168502
1,2.66,2.35375374,1.03259013,0.00256347
1,2.68,2.33727429,0.91283946,-0.5909408700000001
1,2.7,2.23620033,0.73229793,-0.84582303
1,2.72,2.33837292,0.60131682,-0.17687943
1,2.74,2.52489588,0.41039934,0.35168367
1,2.7600000000000002,2.77916769,-0.6674787600000001,0.79113567
1,2.7800000000000002,1.86986826,-1.15124217,1.87072275
1,2.8000000000000003,0.90929943,-0.68932929,1.37011368
1,2.82,0.49865595,-1.08312711,0.26403741000000003
1,2.84,1.65099675,-1.37109024,-1.80797877
1,2.86,2.37999879,-2.33727429,-3.1689372000000002
1,2.88,1.45812615,-2.4352965,-1.39672494
1,2.9,0.90588147,-2.3900085300000002,-0.0769041
1,2.92,0.98705802,-1.47973254,-0.1086423
1,2.94,1.22472831,-0.86279076,-0.3076164
1,2.96,0.36816312,-0.12011688,0.72118956
1,2.98,-0.28759692,0.24462828,1.07006562
