label,time_s,x_g,y_g,z_g
0,1.92,-0.12841764,-1.5131797200000001,-0.48596067
0,1.94,-0.08251932000000001,-1.54992279,-0.48815793
0,1.96,-0.05895981,-1.53600681,-0.52050648
0,1.98,-0.19421337,-1.45458612,-0.55883646
0,2.0,-0.26989677,-1.4599572,-0.54553083
0,2.02,-0.17785599,-1.49193954,-0.49438350000000003
0,2.04,-0.17846634,-1.43993772,-0.44970588
0,2.06,-0.17932083000000001,-1.37853651,-0.43322643
0,2.08,-0.15966756000000001,-1.38329724,-0.43383678000000003
0,2.1,-0.20165964,-1.32824367,-0.40917864
0,2.12,-0.20519967,-1.2668424600000001,-0.39123435
0,2.14,-0.17639115,-1.18444521,-0.34130772
0,2.16,-0.11779755,-1.12133502,-0.27941823
0,2.18,-0.0585936,-1.03967019,-0.2099604
0,2.2,-0.00634764,-0.93456792,-0.15246543
0,2.22,-0.0524901,-0.8352029400000001,-0.10644504
0,2.24,-0.10766574,-0.74731254,-0.02014155
0,2.2600000000000002,-0.07543926000000001,-0.73522761,0.05236803
0,2.2800000000000002,-0.02233881,-0.71447571,0.10058568
0,2.3000000000000003,-0.03283683,-0.65783523,0.1281735
0,2.32,0.01635738,-0.64062336,0.14929161
0,2.34,0.00793455,-0.61791834,0.14843712
0,2.36,-0.013549770000000001,-0.63732747,0.16332966000000002
0,2.38,-0.0329589,-0.66454908,0.19213818
0,2.4,-0.00061035,-0.67346019,0.18493605
0,2.42,0.01306149,-0.63097983,0.19030713
0,2.44,-0.023315370000000002,-0.57079932,0.20715279
0,2.46,-0.0074462700000000005,-0.54528669,0.25012143
0,2.48,0.07958964,-0.59643402,0.28820727
0,2.5,0.12609831,-0.66137526,0.31274334
0,2.52,0.06201156,-0.65368485,0.31823649
0,2.54,-0.00866697,-0.6386702400000001,0.33862218
0,2.56,-0.00048828,-0.70324527,0.37560939
0,2.58,0.02697747,-0.72131163,0.41088762
0,2.6,0.06298812,-0.73681452,0.43713267
0,2.62,0.03527823,-0.7529277600000001,0.44897346
0,2.64,0.02648919,-0.80370888,0.46374393
0,2.66,0.02856438,-0.86462181,0.44995002
0,2.68,0.05395494,-0.90673596,0.44006235
0,2.7,0.062255700000000004,-0.8928199800000001,0.43481334
0,2.72,-0.0329589,-0.8724342900000001,0.43591197
0,2.74,-0.09143043000000001,-0.88757097,0.42578016
0,2.7600000000000002,-0.05700669,-0.90136488,0.43688853
0,2.7800000000000002,0.00476073,-0.90685803,0.43261608
