label,time_s,x_g,y_g,z_g
1,1.98,1.34264793,1.54137789,-2.69603802
1,2.0,-0.16503864000000001,0.82604769,-0.60339201
1,2.02,1.3915980000000001,0.39794820000000003,-1.18725282
1,2.04,1.80468288,0.56139993,-0.33373938000000003
1,2.06,0.82299594,0.66760083,-3.07079292
1,2.08,-0.16247517,0.84802029,-0.82348422
1,2.1,0.73217586,0.53320176,-0.33752355
1,2.12,1.81664574,-1.0058568,3.99986769
1,2.14,-0.13110318,0.10717746,1.06152072
1,2.16,0.82739046,-0.134277,-3.99986769
1,2.18,0.08483865,0.30212325,-0.25305111
1,2.2,0.35241609,0.04895007,-1.09704309
1,2.22,0.7275372,-0.01647945,-1.23876636
1,2.24,-0.08935524,-0.01806636,-1.03136943
1,2.2600000000000002,0.60461271,-0.27294852000000003,-1.89269535
1,2.2800000000000002,0.46435428,-0.18908643,-0.25402767
1,2.3000000000000003,0.69763005,-0.36328032,-2.7722097
1,2.32,1.46642691,-0.17712357,-0.47167848
1,2.34,2.33202528,-0.61608729,0.21227973
1,2.36,3.19750158,-0.46581912000000003,0.500487
1,2.38,1.15270701,-0.19811961,2.28258693
1,2.4,0.26342706,-0.19872996,0.6872541
1,2.42,0.40527240000000003,-0.12316863,-0.19067334
1,2.44,0.0354003,0.02893059,0.88830339
1,2.46,0.21691839000000002,0.0207519,-0.36486723
1,2.48,1.11828327,-0.18933057,-0.47949096
1,2.5,1.57043055,-0.0988767,0.26220636
1,2.52,1.57665612,0.24768003,-0.18627882
1,2.54,1.2243621,-0.02380365,-0.78429975
1,2.56,1.02709698,-0.12353484,0.04541004
1,2.58,0.9049049100000001,-0.12011688,-0.06127914
1,2.6,0.83398224,-0.00756834,-0.07177716
1,2.62,1.1693085300000001,-0.0280761,-0.0451659
1,2.64,1.0119603,-0.05895981,-0.11437959
1,2.66,0.90466077,-0.03478995,-0.06188949
1,2.68,1.12707231,-0.03210441,-0.08081034
1,2.7,0.97033443,-0.04785144,-0.07165509
1,2.72,1.00109607,-0.0390624,-0.08715798
1,2.74,1.0314915,-0.03869619,-0.08142069
1,2.7600000000000002,0.98376213,-0.03747549,-0.07287579
1,2.7800000000000002,1.03161357,-0.03686514,-0.08630349
1,2.8000000000000003,0.9899877,-0.033691320000000004,-0.07641582
1,2.82,1.02331281,-0.03942861,-0.07543926000000001
1,2.84,1.00426989,-0.0329589,-0.07849101
1,2.86,1.01354721,-0.03478995,-0.07958964
1,2.88,1.00768785,-0.0329589,-0.07495098
1,2.9,1.00524645,-0.03283683,-0.07885722
1,2.92,1.00756578,-0.031127850000000002,-0.07665996
1,2.94,1.0144017,-0.03649893,-0.07458477
1,2.96,1.0095189,-0.03466788,-0.07873515
1,2.98,1.0089085500000001,-0.03381339,-0.07629375000000001
