label,time_s,x_g,y_g,z_g
1,2.1,0.31091229,0.53246934,-1.02624249
1,2.12,-0.44250375000000003,0.42834363000000003,-0.68957343
1,2.14,0.08349588,0.22131291,0.45983769
1,2.16,0.65527176,0.09240699000000001,-0.85778589
1,2.18,-0.47643921,0.1977534,-3.1081463400000002
1,2.2,-3.99986769,3.99986769,-3.99986769
1,2.22,1.13134476,-1.70006889,1.34923971
1,2.24,1.73034225,-0.26098566,-2.69115522
1,2.2600000000000002,-0.18041946,0.13378872,0.96008055
1,2.2800000000000002,0.8635231800000001,0.11987274,0.12402312
1,2.3000000000000003,1.0327122,0.19091748,-1.07226288
1,2.32,-0.35070711,0.0280761,-0.88940202
1,2.34,0.47228883,-0.013549770000000001,0.60107268
1,2.36,0.53088243,0.07482891,1.82531271
1,2.38,-0.03466788,-0.28393482,-0.71752746
1,2.4,-0.28161549,-0.22888125,1.86132336
1,2.42,0.622557,0.13366665,0.67284984
1,2.44,1.13927931,0.12292449,-2.39330442
1,2.46,-3.17919108,2.61400698,-2.63756649
1,2.48,-0.58276218,0.5443101300000001,-0.2124018
1,2.5,0.47814819000000003,0.26550225,-1.30382967
1,2.52,-0.83947539,-0.01977534,0.96655026
1,2.54,-3.14183766,2.56847487,2.20031175
1,2.56,-0.61205898,-1.03747293,-0.37329006
1,2.58,-0.4174794,-0.49474971,1.03222392
1,2.6,1.71691455,-0.47289918000000003,-1.34325828
1,2.62,-3.5693268000000002,2.46898782,-3.39806259
1,2.64,0.56201028,-0.2355951,0.036376860000000004
1,2.66,3.1872477,-3.75304215,-0.2648919
1,2.68,-0.27172782,0.03283683,1.06371798
1,2.7,0.06579573,-0.13012662,0.18505812
1,2.72,-0.00988767,0.32946693,-0.25134213
1,2.74,0.42004287,-0.22863711,1.07153046
1,2.7600000000000002,0.058227390000000004,-0.23168886,0.03124992
1,2.7800000000000002,-0.55126812,0.60436857,0.07910136
1,2.8000000000000003,-1.44689571,0.1416012,-0.21191352
1,2.82,-0.59997405,-0.01672359,-0.4089345
1,2.84,-1.09313685,0.07739238,0.20568795
1,2.86,-1.03075908,0.17736771,0.14245569
1,2.88,-0.98583732,-0.01501461,0.13867152
1,2.9,-0.97509516,-0.0537108,0.13378872
1,2.92,-0.9851049000000001,0.08972145000000001,0.15881307
1,2.94,-0.9716772,0.01623531,0.15576132
1,2.96,-0.96825924,-0.058227390000000004,0.15698202
1,2.98,-0.98766837,0.04345692,0.14514123
