label,time_s,x_g,y_g,z_g
1,1.02,-0.02258295,-0.88439715,-0.23486268
1,1.04,-0.03515616,-0.8837868,-0.28112721
1,1.06,-0.04064931,-0.8760963900000001,-0.25305111
1,1.08,-0.03137199,-0.85168239,-0.19055127
1,1.1,-0.03552237,-0.86279076,-0.19213818
1,1.12,-0.03430167,-0.8288553,-0.23010195
1,1.1400000000000001,-0.03845205,-0.81872349,-0.26110773
1,1.16,-0.037719630000000004,-0.79321086,-0.22192326
1,1.18,-0.04431141,-0.79980264,-0.17907669
1,1.2,-0.04064931,-0.78893841,-0.20434518000000002
1,1.22,-0.02307123,-0.70727358,-0.20446725
1,1.24,-0.01989741,-0.71618469,-0.22656192
1,1.26,-0.02160639,-0.6909162,-0.18945264
1,1.28,-0.02050776,-0.6407454300000001,-0.16162068
1,1.3,-0.00634764,-0.56970069,-0.17285112
1,1.32,-0.00756834,-0.56774757,-0.20739693
1,1.34,-0.02270502,-0.56432961,-0.19750926
1,1.36,-0.00476073,-0.47460816,-0.13281216
1,1.3800000000000001,-0.00903318,-0.4577625,-0.14794884
1,1.4000000000000001,-0.00537108,-0.43615611,-0.18774366
1,1.42,-0.01916499,-0.38635155,-0.19995066
1,1.44,-0.00805662,-0.25060971,-0.12194793
1,1.46,-0.0195312,-0.26708916,-0.13134732
1,1.48,-0.01123044,-0.16931109,-0.15783651
1,1.5,-0.00280761,-0.07739238,-0.15405234
1,1.52,0.00305175,0.01293942,-0.09631323
1,1.54,-0.00292968,0.07373028,-0.05505357
1,1.56,0.0048828,0.13366665,-0.06689436
1,1.58,0.01208493,0.18005325,-0.08190897
1,1.6,0.01379391,0.23449647,-0.055541850000000004
1,1.62,0.00903318,0.20910591,-0.08715798
1,1.6400000000000001,0.014892540000000001,0.15722616,-0.04626453
1,1.6600000000000001,0.02612298,0.37084866,-0.06738264000000001
1,1.68,0.02148432,0.4101552,-0.03332511
1,1.7,0.09265113,0.32006754,-0.23059023
1,1.72,-0.051513540000000003,0.85180446,0.30725019
1,1.74,0.00158691,0.49499385,0.2465814
1,1.76,0.13867152,0.19494579,-0.55016949
1,1.78,0.18505812,0.50768913,-1.36925919
1,1.8,-3.99986769,3.99986769,3.99986769
1,1.82,0.09191871,1.02184797,-3.81810546
1,1.84,0.77038377,1.50072858,-3.8702293500000002
1,1.86,-1.19567565,-0.29772873,-3.26158833
1,1.8800000000000001,1.79528349,-2.43236682,-3.99986769
1,1.9000000000000001,2.00133765,-1.48522569,-1.95946764
1,1.92,2.66625294,-1.34423484,-3.99986769
1,1.94,0.22778262,1.17492375,0.43908579000000003
1,1.96,1.50744243,1.03075908,-2.85594972
1,1.98,1.43639769,2.33605359,-0.49438350000000003
1,2.0,0.73071102,0.50598015,-3.99986769
1,2.02,0.6652815,0.57079932,-0.44323617
1,2.04,2.00231421,0.38073633,-0.48522825
1,2.06,1.82958516,0.79907022,-1.9555614000000001
1,2.08,0.11608857,1.05053442,-0.81042273
1,2.1,0.86010522,1.00304919,0.21765081
1,2.12,1.20336606,1.25915205,0.7299786
1,2.14,1.07922087,0.39782613,-2.33739636
1,2.16,3.0849530400000003,-1.44213498,3.99986769
1,2.18,3.04247268,-0.04699695,3.99986769
1,2.2,0.5383287,0.32543862,0.51611196
1,2.22,0.22497501,0.00048828,-0.21325629000000002
1,2.24,0.25073178,0.07299786,1.41637821
1,2.2600000000000002,0.51037467,0.23510682,-0.39782613
1,2.2800000000000002,-0.01574703,0.25317318,-0.26806572
1,2.3000000000000003,-0.1354977,0.51110709,0.93420171
1,2.32,0.21594183,0.13220181,-0.6480696300000001
1,2.34,-0.32018961,-0.17309526,1.39733529
1,2.36,0.13598598,-0.52563342,0.9289527
1,2.38,-0.29431077,-0.29711838,2.526849
1,2.4,-0.30883710000000003,-0.33154212,1.76964879
1,2.42,-0.21252387,-0.21093696,0.77465622
1,2.44,-0.14599572,-0.15307578,0.48242064
1,2.46,-0.11450166,-0.12902799,0.36535551
1,2.48,-0.05236803,-0.1647945,0.24389586
1,2.5,-0.15441855000000002,-0.01757808,-0.03442374
1,2.52,-0.77453415,0.12133758,0.01623531
1,2.54,-2.27831448,0.13903773,-0.55761576
1,2.56,-2.78392842,0.31042401000000003,-1.25451339
1,2.58,-1.03442118,0.3112785,-0.52465686
1,2.6,-0.58508151,0.09692358,-0.34142979
1,2.62,-0.7047101100000001,-0.008422830000000001,-0.00756834
1,2.64,-0.97131099,-0.07849101,0.29357835
1,2.66,-1.05578343,-0.04077138,0.35693268
1,2.68,-0.93798588,0.01025388,0.00036621
1,2.7,-0.97558344,0.06249984,-0.19934031
1,2.72,-1.09362513,0.04968249,-0.10168431
1,2.74,-0.9680151,0.00695799,0.07238751
1,2.7600000000000002,-0.92358162,0.00781248,0.03161613
1,2.7800000000000002,-1.03979226,0.036621,-0.06848127
1,2.8000000000000003,-0.9924291000000001,0.02783196,-0.02954094
1,2.82,-0.95922606,0.01171872,0.026000910000000002
1,2.84,-1.00671129,0.03186027,-0.036376860000000004
1,2.86,-0.98888907,0.02893059,-0.03308097
1,2.88,-0.97717035,0.018188430000000002,0.01330563
1,2.9,-0.9956029200000001,0.028442310000000002,-0.032348550000000004
1,2.92,-0.99230703,0.02282709,-0.01989741
1,2.94,-0.97875726,0.01892085,-0.00048828
1,2.96,-0.99902088,0.02404779,-0.02722161
1,2.98,-0.9866918100000001,0.02246088,-0.01257321
