label,time_s,x_g,y_g,z_g
1,0.88,0.25976496,-0.47155641,0.27392508
1,0.9,0.30017013,-0.44396859,0.26904228
1,0.92,0.27026298,-0.49072140000000003,0.18090774
1,0.9400000000000001,0.22265568,-0.50793327,0.13195767
1,0.96,0.21350043,-0.49719111,0.23095644
1,0.98,0.16516071000000002,-0.48828,0.29199144
1,1.0,0.18884229,-0.5200182,0.33801183
1,1.02,0.21960393,-0.53246934,0.34704501
1,1.04,0.29577561,-0.57519384,0.28185963
1,1.06,0.38037012,-0.60290373,0.27783132
1,1.08,0.39221091,-0.56493996,0.27941823
1,1.1,0.28332447,-0.49731318,0.28002858
1,1.12,0.29064867,-0.58044285,0.31274334
1,1.1400000000000001,0.35302644,-0.72595029,0.33032142000000003
1,1.16,0.3918447,-0.81225378,0.25207455
1,1.18,0.43029675,-0.85278102,0.23217714
1,1.2,0.37670802000000003,-0.85644312,0.23876892
1,1.22,0.35522370000000003,-0.91662363,0.23864685
1,1.24,0.39172263,-1.01574447,0.219726
1,1.26,0.38403222,-1.03796121,0.22314396
1,1.28,0.38061426,-1.00231677,0.27111747
1,1.3,0.39770406,-0.95239014,0.2758782
1,1.32,0.47570679,-0.81518346,0.28259205
1,1.34,0.42492567000000003,-0.6035140800000001,0.3320304
1,1.36,0.38171289,-0.46728396,0.3747549
1,1.3800000000000001,0.21765081,-0.34350498,0.3649893
1,1.4000000000000001,0.10998507,-0.15344199,0.33044349
1,1.42,0.04614246,-0.05395494,0.0183105
1,1.44,0.01086423,-0.00756834,-0.01879878
1,1.46,0.02270502,-0.00769041,-0.0134277
1,1.48,0.02478021,-0.01513668,-0.01721187
1,1.5,0.01770015,-0.00903318,-0.01550289
1,1.52,0.02014155,-0.0146484,-0.01757808
1,1.54,0.02038569,-0.013549770000000001,-0.01904292
1,1.56,0.02490228,-0.00805662,-0.01794429
1,1.58,0.02429193,-0.01196286,-0.01855464
1,1.6,0.02746575,-0.00964353,-0.01989741
1,1.62,0.031127850000000002,-0.01293942,-0.01501461
1,1.6400000000000001,0.03320304,-0.00988767,-0.01562496
1,1.6600000000000001,0.03124992,-0.00292968,-0.01635738
1,1.68,0.02893059,-0.00915525,-0.014892540000000001
1,1.7,0.02954094,-0.00830076,-0.01428219
1,1.72,0.0341796,-0.00646971,-0.0170898
1,1.74,0.037719630000000004,-0.0061035,-0.012207
1,1.76,0.0402831,-0.00622557,-0.01391598
1,1.78,0.04382313,-0.00598143,-0.01452633
1,1.8,0.043945200000000004,-0.00305175,-0.01147458
1,1.82,0.046630740000000004,-0.00427245,-0.01269528
1,1.84,0.047973510000000004,-0.0048828,-0.01037595
1,1.86,0.04870593,-0.01196286,-0.01245114
1,1.8800000000000001,0.05029284,-0.00720213,-0.00512694
1,1.9000000000000001,0.0573729,-0.00878904,-0.00329589
1,1.92,0.06115707,-0.00378417,-0.0036621
1,1.94,0.0634764,-0.00109863,-0.00134277
1,1.96,0.08142069,0.00622557,0.00219726
1,1.98,3.99986769,3.99986769,-3.99986769
1,2.0,2.13366153,1.37755995,0.18762159
1,2.02,0.58849947,0.64257648,-0.20776314
1,2.04,0.58068699,0.90160902,-0.29943771
1,2.06,0.58398288,0.82580355,-0.33605871
1,2.08,0.60888516,0.86950461,-0.32885658
1,2.1,0.5946029700000001,0.85070583,-0.35925201
1,2.12,0.60363615,0.82446078,-0.37121487000000003
1,2.14,0.61059414,0.84875271,-0.37585353
1,2.16,0.59680023,0.8142069000000001,-0.40905657
1,2.18,0.60998379,0.80297646,-0.4174794
1,2.2,0.61205898,0.79528605,-0.43347057
1,2.22,0.7796610900000001,0.8902565100000001,-0.40319721000000003
1,2.24,0.6982404,0.80700477,-0.49120968
1,2.2600000000000002,0.72204405,0.70202457,-0.35156160000000003
1,2.2800000000000002,0.86462181,0.62585289,-0.07409649
1,2.3000000000000003,0.67297191,0.61144863,0.16442829
1,2.32,0.43005261,0.6762678,0.32031168
1,2.34,0.28637622,0.83044221,0.17565873
1,2.36,0.76000782,-0.05664048,-0.29504319
1,2.38,0.62121423,-2.2338810000000002,-2.72472447
1,2.4,0.22973574,-0.23474061000000002,-2.67540819
1,2.42,0.48315306,0.9045387,-0.31970133
1,2.44,0.28503345,0.25537044,0.0268554
1,2.46,0.19689891,0.29821701,-0.04650867
1,2.48,0.21679632000000001,0.27807546,-0.09130836
1,2.5,0.14465295,0.28466724,-0.12316863
1,2.52,0.14074671,0.3027336,-0.12524382
1,2.54,0.14196741,0.28393482,-0.13659633000000002
1,2.56,0.21459906,0.29235765,-0.15209922
1,2.58,-0.18859815,0.24267516,0.18017532
1,2.6,0.08569314,0.20825142,0.04907214
1,2.62,0.01855464,0.15685995,-0.01196286
1,2.64,0.06054672,0.17956497,0.01879878
1,2.66,0.06884748,0.2111811,0.01525875
1,2.68,0.031127850000000002,0.09313941,0.03747549
1,2.7,0.06042465,-0.01147458,-0.04650867
1,2.72,3.49266684,0.07922343,2.32982802
1,2.74,0.24023376,0.4968249,0.32617104
1,2.7600000000000002,0.07739238,-0.00390624,0.10058568
1,2.7800000000000002,3.89818338,-1.66173891,2.72570103
1,2.8000000000000003,0.31091229,-0.09374976,0.24035583
1,2.82,1.42235964,-0.8063944200000001,0.6237777
1,2.84,0.52404651,-0.34277256,0.12988248
1,2.86,0.79357707,-0.17272905,0.12768522
1,2.88,3.99986769,-0.87597432,0.77734176
1,2.9,0.02429193,0.30126876,-0.14672814
1,2.92,1.45043574,-0.56066751,-0.37805079
1,2.94,0.31017987,0.02038569,-0.32580483
1,2.96,1.09765344,-0.15539511,-0.26086359
1,2.98,1.22301933,-0.33630285,0.032348550000000004
