label,time_s,x_g,y_g,z_g
1,0.8,0.03881826,-1.03039287,0.12561003
1,0.8200000000000001,-0.04809558,-1.04296608,0.11645478000000001
1,0.84,-0.07019025,-1.12695024,0.11950653
1,0.86,-0.12231414,-1.25536788,0.11279268
1,0.88,-0.0891111,-1.31420562,0.12463347
1,0.9,-0.03588858,-1.21764825,0.11669892
1,0.92,0.04748523,-1.00365954,0.07617168
1,0.9400000000000001,0.12976041,-0.82848909,0.11669892
1,0.96,0.14514123,-0.85583277,0.15905721
1,0.98,0.04431141,-0.89245377,0.25866633
1,1.0,0.00939939,-0.96789303,0.21069282
1,1.02,0.059570160000000004,-1.06774629,0.16406208
1,1.04,0.07006818000000001,-1.09032924,0.16882281
1,1.06,0.07311993,-1.08727749,0.2111811
1,1.08,0.049316280000000004,-1.05895725,0.23266542
1,1.1,0.07263165,-1.03613016,0.2270502
1,1.12,0.07727031,-0.99181875,0.23107851000000001
1,1.1400000000000001,0.08764626,-0.95556396,0.25707942
1,1.16,0.16833453,-0.9782689800000001,0.21435492
1,1.18,0.15393027,-0.97387446,0.2307123
1,1.2,0.10412571,-0.92455818,0.22546329
1,1.22,0.12426726,-0.88964616,0.2392572
1,1.24,0.16210896,-0.91161876,0.25695735000000003
1,1.26,0.15393027,-0.87023703,0.22253361
1,1.28,0.23669373,-0.8520486,0.19335888
1,1.3,0.18749952,-0.8764626,0.24938901
1,1.32,0.15978963000000002,-0.73095516,0.29919357
1,1.34,0.08007792,-0.53295762,0.32824623
1,1.36,0.19470165,-0.36425688,0.16125447
1,1.3800000000000001,0.16174275,-0.23425233,0.01550289
1,1.4000000000000001,0.00598143,-0.00671385,-0.00256347
1,1.42,0.01000974,-0.02514642,-0.00903318
1,1.44,0.00891111,-0.01867671,-0.01086423
1,1.46,0.00964353,-0.01757808,-0.01037595
1,1.48,0.01135251,-0.01916499,-0.0097656
1,1.5,0.01025388,-0.01770015,-0.00805662
1,1.52,0.0146484,-0.02294916,-0.01049802
1,1.54,0.00463866,-0.024414,-0.00830076
1,1.56,0.01208493,-0.01574703,-0.00952146
1,1.58,0.00512694,-0.0207519,-0.01025388
1,1.6,0.00781248,-0.02502435,-0.00915525
1,1.62,0.00793455,-0.02136225,-0.01428219
1,1.6400000000000001,0.008422830000000001,-0.02612298,-0.0134277
1,1.6600000000000001,0.00512694,-0.02722161,-0.01513668
1,1.68,0.00671385,-0.02673333,-0.01245114
1,1.7,-0.00158691,-0.0292968,-0.01281735
1,1.72,-0.00036621,-0.02697747,-0.01550289
1,1.74,0.00134277,-0.02783196,-0.01452633
1,1.76,0.0,-0.02587884,-0.01574703
1,1.78,-0.0024414,-0.03015129,-0.01965327
1,1.8,0.00061035,-0.03344718,-0.01855464
1,1.82,-0.00415038,-0.0341796,-0.02258295
1,1.84,-0.00378417,-0.03552237,-0.02001948
1,1.86,-0.00903318,-0.03564444,-0.02770989
1,1.8800000000000001,-0.0146484,-0.03955068,-0.028442310000000002
1,1.9000000000000001,-0.0134277,-0.04138173,-0.03186027
1,1.92,-3.40624128,-3.99986769,-1.07214081
1,1.94,-3.99986769,-3.99986769,-3.99986769
1,1.96,-0.94506594,1.08434781,0.62914878
1,1.98,0.56078958,0.22643985,0.11303682
1,2.0,0.60937344,0.30444258,0.04711902
1,2.02,0.38513085,0.34008702,0.06188949
1,2.04,0.36901761,0.29186937,0.02416986
1,2.06,0.36157134,0.34338291,0.02270502
1,2.08,0.36437895,0.32421792,0.02124018
1,2.1,0.36962796000000003,0.30358809,0.01013181
1,2.12,0.36975003,0.33227454,0.00891111
1,2.14,0.36767484,0.30920331,0.00195312
1,2.16,0.378417,0.30956952,-0.00585936
1,2.18,0.37890528,0.31835856,-0.00903318
1,2.2,0.37634181,0.29809494000000003,-0.0170898
1,2.22,0.38098047,0.30090255,-0.02404779
1,2.24,0.26196222,0.146484,0.0073242
1,2.2600000000000002,-0.15917928,-0.83544708,0.15881307
1,2.2800000000000002,-1.06603731,-0.98571525,0.47949096
1,2.3000000000000003,-2.29259667,-1.09728723,0.05639634
1,2.32,-2.44896834,-0.96459714,0.47534058
1,2.34,-2.38720092,0.1330563,1.29235509
1,2.36,-1.49999616,0.54260115,1.5330771300000001
1,2.38,-0.71276673,0.5261217,1.10241417
1,2.4,-0.37023831,0.2661126,0.66699048
1,2.42,-0.30773847,-0.03808584,0.45446661
1,2.44,-0.42809949,-0.33190833000000003,0.35412507
1,2.46,-0.61327968,-0.60363615,0.34399326
1,2.48,-0.82348422,-0.76806444,0.38146875
1,2.5,-0.98364006,-0.6014388900000001,0.42126357000000003
1,2.52,-0.9204078,-0.24987729,0.47070192
1,2.54,-0.81481725,-0.13366665,0.49145382
1,2.56,-0.7869852900000001,-0.30725019,0.48510618
1,2.58,-0.79650675,-0.45092658,0.44848518
1,2.6,-0.78783978,-0.34704501,0.47387574
1,2.62,-0.8190897,-0.27490164,0.48535032
1,2.64,-0.84020781,-0.35693268,0.45886113
1,2.66,-0.7796610900000001,-0.35424714,0.4663074
1,2.68,-0.79284465,-0.32580483,0.4772937
1,2.7,-0.83898711,-0.33776769,0.45922734
1,2.72,-0.80309853,-0.33166419,0.47326539
1,2.74,-0.79162395,-0.34155186,0.4699695
1,2.7600000000000002,-0.8166483,-0.33740148000000003,0.46557498
1,2.7800000000000002,-0.81591588,-0.32275308,0.476073
1,2.8000000000000003,-0.80395302,-0.34728915,0.46447635
1,2.82,-0.80419716,-0.33886632,0.46557498
1,2.84,-0.81225378,-0.33215247,0.47387574
1,2.86,-0.80590614,-0.3381339,0.46520877
1,2.88,-0.79491984,-0.33764562,0.46984743
1,2.9,-0.81249792,-0.33508215,0.47045778
1,2.92,-0.81152136,-0.3320304,0.46691775
1,2.94,-0.80492958,-0.33862218,0.47192262
1,2.96,-0.80492958,-0.33605871,0.46948122000000003
1,2.98,-0.81261999,-0.34033116,0.4675281
