label,time_s,x_g,y_g,z_g
0,0.84,-0.14050257,-0.93493413,0.35485749
0,0.86,-0.10412571,-0.9437231700000001,0.3369132
0,0.88,-0.09667944,-0.9619116,0.32153238
0,0.9,-0.11730927000000001,-0.98168694,0.32421792
0,0.92,-0.10827609,-0.9871800900000001,0.33715734
0,0.9400000000000001,-0.09973119,-0.98107659,0.33825597
0,0.96,-0.10095189,-0.95397705,0.34875399
0,0.98,-0.11083956,-0.94177005,0.34448154000000003
0,1.0,-0.14868126,-0.92150643,0.34338291
0,1.02,-0.14977989,-0.92101815,0.34777743
0,1.04,-0.12878385,-0.91735605,0.35461335
0,1.06,-0.10424778,-0.91100841,0.35180574
0,1.08,-0.08325174,-0.90527112,0.34973055000000003
0,1.1,-0.09289527,-0.9064918200000001,0.34716708
0,1.12,-0.11816376,-0.91369395,0.33642492
0,1.1400000000000001,-0.14025843,-0.91283946,0.34533603
0,1.16,-0.10180638,-0.9426245400000001,0.35302644
0,1.18,-0.07311993,-0.96471921,0.35131746
0,1.2,-0.05566392,-0.98083245,0.36730863
0,1.22,-0.05541978,-0.97594965,0.35754303
0,1.24,-0.049316280000000004,-0.97472895,0.35974029
0,1.26,-0.08190897,-0.9655737,0.35070711
0,1.28,-0.09265113,-0.98278557,0.3625479
0,1.3,-0.06542952,-0.97839105,0.36779691000000003
0,1.32,-0.05187975,-0.97582758,0.37243557
0,1.34,-0.03430167,-0.97851312,0.38464257
0,1.36,-0.0317382,-0.97717035,0.40136616
0,1.3800000000000001,-0.05175768,-0.99657948,0.40576068
0,1.4000000000000001,-0.08532693,-1.01781966,0.40685931000000003
0,1.42,-0.10046361,-1.01598861,0.40881243
0,1.44,-0.11108370000000001,-0.99584706,0.40026753
0,1.46,-0.13366665,-0.9693578700000001,0.38110254
0,1.48,-0.16320759,-0.96276609,0.37206936
0,1.5,-0.1806636,-0.9410376300000001,0.36157134
0,1.52,-0.21069282,-0.8740212,0.34094151
0,1.54,-0.22973574,-0.80712684,0.32763588
0,1.56,-0.27392508,-0.7351055400000001,0.36828519
0,1.58,-0.34118565,-0.70507632,0.43713267
0,1.6,-0.36144927,-0.71764953,0.46337772
0,1.62,-0.33862218,-0.75878712,0.46496463
0,1.6400000000000001,-0.35424714,-0.82592562,0.46813845
0,1.6600000000000001,-0.36694242,-0.88732683,0.45336798
0,1.68,-0.38732811,-0.91271739,0.42455946
0,1.7,-0.40307514,-0.93554448,0.39623922
0,1.72,-0.43017468000000003,-0.90990978,0.38476464
0,1.74,-0.39611715000000003,-0.88293231,0.37695216
0,1.76,-0.32849037000000003,-0.86095971,0.40014546
0,1.78,-0.29882736,-0.83239533,0.41430558
0,1.8,-0.27184989,-0.8154276,0.41760147000000003
0,1.82,-0.2331537,-0.79662882,0.43139538
0,1.84,-0.20715279,-0.80602821,0.43139538
0,1.86,-0.20397897,-0.83996367,0.4235829
0,1.8800000000000001,-0.20263620000000002,-0.84264921,0.42834363000000003
0,1.9000000000000001,-0.21862737000000002,-0.8404519500000001,0.43603404
0,1.92,-0.21313422,-0.84850857,0.43249401
0,1.94,-0.19470165,-0.8729225700000001,0.43432506
0,1.96,-0.20910591,-0.87682881,0.44323617
0,1.98,-0.20165964,-0.88171161,0.45361212
0,2.0,-0.16284138,-0.88244403,0.46093632
0,2.02,-0.1306149,-0.89159928,0.46288944
0,2.04,-0.14538537,-0.90014418,0.46703982
0,2.06,-0.15649374,-0.91784433,0.47375367
0,2.08,-0.12792936,-0.94201419,0.4797351
0,2.1,-0.08642556,-0.98425041,0.47680542
0,2.12,-0.0817869,-1.01623275,0.48620481
0,2.14,-0.0866697,-1.02734112,0.47204469
0,2.16,-0.09985326,-1.02648663,0.44079477
0,2.18,-0.12402312,-1.02026106,0.42101943000000003
0,2.2,-0.14453088,-1.02868389,0.39892476
0,2.22,-0.16528278,-1.01794173,0.39355368
0,2.24,-0.14636193,-0.98461662,0.38146875
0,2.2600000000000002,-0.11010714,-0.95129151,0.36535551
0,2.2800000000000002,-0.08447244,-0.94714113,0.35754303
0,2.3000000000000003,-0.10656711,-0.9551977500000001,0.34216221
0,2.32,-0.11181612,-0.93078375,0.33557043000000003
0,2.34,-0.04687488,-0.93127203,0.3027336
0,2.36,0.00781248,-0.88732683,0.34191807
0,2.38,0.04833972,-0.9057594,0.36962796000000003
0,2.4,0.01599117,-0.88049091,0.38464257
0,2.42,-0.04589832,-0.87743916,0.37329006
0,2.44,-0.03613272,-0.88696062,0.35900787
0,2.46,0.01086423,-0.89990004,0.37658595
0,2.48,0.03625479,-0.91833261,0.39025779
0,2.5,0.04040517,-0.9457983600000001,0.38037012
0,2.52,0.00280761,-0.95666259,0.36266997
0,2.54,-0.04113759,-0.95007081,0.36572172000000003
0,2.56,-0.05847153,-0.96496335,0.36828519
0,2.58,-0.07348614,-0.94531008,0.37158108
0,2.6,-0.11865204,-0.91100841,0.36877347
0,2.62,-0.15393027,-0.8587624500000001,0.37683009
0,2.64,-0.1696773,-0.83910918,0.38427636
0,2.66,-0.14843712,-0.85485621,0.39733785
0,2.68,-0.09997533,-0.85705347,0.39721578
0,2.7,-0.0817869,-0.8425271400000001,0.3894033
0,2.72,-0.09191871,-0.86742942,0.36474516
0,2.74,-0.12585417000000002,-0.88146747,0.36804105
0,2.7600000000000002,-0.16039998,-0.90527112,0.37914942
0,2.7800000000000002,-0.1416012,-0.91491465,0.39025779
