label,time_s,x_g,y_g,z_g
0,2.16,0.51013053,-1.27770669,0.83752227
0,2.18,0.35827545,-1.03161357,0.85217067
0,2.2,0.1501461,-0.89904555,0.81713658
0,2.22,0.09875463,-0.74304009,0.78967083
0,2.24,0.13720668,-0.66638013,0.7408428300000001
0,2.2600000000000002,0.26342706,-0.67700022,0.61352382
0,2.2800000000000002,0.32433999,-0.65966628,0.55944681
0,2.3000000000000003,0.28308033,-0.62194665,0.52050648
0,2.32,0.25903254,-0.5993637,0.47045778
0,2.34,0.20361276,-0.66137526,0.37939356
0,2.36,0.18273879,-0.67053051,0.34582431
0,2.38,0.21337836000000002,-0.6335433,0.378417
0,2.4,0.25585872,-0.55126812,0.43005261
0,2.42,0.25537044,-0.51037467,0.45495489
0,2.44,0.20959419,-0.51989613,0.44091684000000003
0,2.46,0.1599117,-0.51098502,0.40905657
0,2.48,0.15527304,-0.53454453,0.39782613
0,2.5,0.1855464,-0.50549187,0.43969614
0,2.52,0.1879878,-0.44140512,0.47448609
0,2.54,0.17492631,-0.40173237,0.48864621
0,2.56,0.18212844,-0.43237194,0.50182977
0,2.58,0.15209922,-0.54858258,0.51794301
0,2.6,0.19885203,-0.54919293,0.70336734
0,2.62,0.32763588,-0.40856829,1.07690154
0,2.64,0.37011624,-0.42626844,1.12414263
0,2.66,0.30358809,-0.61694178,0.96349851
0,2.68,0.23632752,-0.71825988,0.8898903
0,2.7,0.17346147,-0.71056947,0.98766837
0,2.72,0.17871048,-0.68273751,1.11486531
0,2.74,0.14343225,-0.7214337,1.02355695
0,2.7600000000000002,0.1354977,-0.80834754,0.84765408
0,2.7800000000000002,0.06677229,-0.80297646,0.71191224
0,2.8000000000000003,0.01733394,-0.73376277,0.63085776
0,2.82,0.01171872,-0.61743006,0.6302474100000001
0,2.84,0.0537108,-0.48412962,0.68261544
0,2.86,0.11560029000000001,-0.38464257,0.71056947
0,2.88,0.19811961,-0.354003,0.71801574
0,2.9,0.22045842000000002,-0.37731837,0.7165509
0,2.92,0.17932083000000001,-0.40417377,0.71887023
0,2.94,0.14392053,-0.43224987,0.74316216
0,2.96,0.11767548,-0.47643921,0.75781056
0,2.98,0.06982404,-0.51794301,0.7629375
