label,time_s,x_g,y_g,z_g
0,1.72,-0.03259269,-1.01488998,-0.03149406
0,1.74,-0.03552237,-1.01867415,-0.0280761
0,1.76,-0.04016103,-1.01904036,-0.032348550000000004
0,1.78,-0.04321278,-1.01855208,-0.03039543
0,1.8,-0.03430167,-1.02123762,-0.02905266
0,1.82,-0.03564444,-1.01720931,-0.02770989
0,1.84,-0.03649893,-1.01977278,-0.03039543
0,1.86,-0.03869619,-1.01843001,-0.03198234
0,1.8800000000000001,-0.03613272,-1.02367902,-0.03076164
0,1.9000000000000001,-0.03955068,-1.01879622,-0.023315370000000002
0,1.92,-0.04040517,-1.01855208,-0.0292968
0,1.94,-0.03869619,-1.02148176,-0.0292968
0,1.96,-0.03454581,-1.02184797,-0.02478021
0,1.98,-0.03442374,-1.0229466,-0.03161613
0,2.0,-0.03527823,-1.0194065700000001,-0.03100578
0,2.02,-0.03308097,-1.01891829,-0.027099540000000002
0,2.04,-0.03625479,-1.02587628,-0.02893059
0,2.06,-0.036376860000000004,-1.02013899,-0.03198234
0,2.08,-0.0341796,-1.01891829,-0.02856438
0,2.1,-0.02758782,-1.01867415,-0.02416986
0,2.12,-0.03820791,-1.02038313,-0.03222648
0,2.14,-0.03979482,-1.01965071,-0.03259269
0,2.16,-0.03442374,-1.01855208,-0.027099540000000002
0,2.18,-0.03808584,-1.01720931,-0.0317382
0,2.2,-0.03869619,-1.0225803900000001,-0.02880852
0,2.22,-0.03393546,-1.01989485,-0.02697747
0,2.24,-0.03137199,-1.0192845,-0.03222648
0,2.2600000000000002,-0.03747549,-1.02245832,-0.031127850000000002
0,2.2800000000000002,-0.039916890000000003,-1.0229466,-0.03344718
0,2.3000000000000003,-0.04089345,-1.02123762,-0.03076164
0,2.32,-0.03552237,-1.04443092,0.01513668
0,2.34,-0.03283683,-1.04675025,-0.02429193
0,2.36,-0.02990715,-1.01366928,-0.04858386
0,2.38,-0.03210441,-0.9948705,-0.05322252
0,2.4,-0.03259269,-0.98095452,-0.03588858
0,2.42,-0.03894033,-1.01086167,-0.02026362
0,2.44,-0.04138173,-1.02245832,-0.01318356
0,2.46,-0.03454581,-1.02367902,-0.03430167
0,2.48,-0.03027336,-1.02013899,-0.04785144
0,2.5,-0.03601065,-1.00072986,-0.01647945
0,2.52,-0.03674307,-1.02001692,-0.02014155
0,2.54,-0.03674307,-1.02819561,-0.03515616
0,2.56,-0.03271476,-1.02148176,-0.03686514
0,2.58,-0.04016103,-1.01672103,-0.02905266
0,2.6,-0.04003896,-1.02453351,-0.0231933
0,2.62,-0.03735342,-1.0205052000000001,-0.02905266
0,2.64,-0.03039543,-1.02209211,-0.03356925
0,2.66,-0.03259269,-1.00756578,-0.03320304
0,2.68,-0.04101552,-1.02282453,-0.02697747
0,2.7,-0.04333485,-1.02953838,-0.04052724
0,2.72,-0.02746575,-0.99780018,-0.03393546
0,2.74,-0.04345692,-1.01830794,-0.02258295
0,2.7600000000000002,-0.04162587,-1.01330307,-0.02172846
0,2.7800000000000002,-0.03271476,-1.01818587,-0.036376860000000004
