label,time_s,x_g,y_g,z_g
0,1.58,-0.03576651,-1.01904036,-0.03027336
0,1.6,-0.03454581,-1.0119603,-0.02954094
0,1.62,-0.03747549,-1.01952864,-0.02856438
0,1.6400000000000001,-0.0402831,-1.01488998,-0.027343680000000002
0,1.6600000000000001,-0.03344718,-1.02282453,-0.02746575
0,1.68,-0.036621,-1.01672103,-0.03063957
0,1.7,-0.03674307,-1.01818587,-0.029785080000000002
0,1.72,-0.03491202,-1.01904036,-0.02893059
0,1.74,-0.03674307,-1.02282453,-0.03283683
0,1.76,-0.04064931,-1.0173313800000001,-0.03247062
0,1.78,-0.03808584,-1.01672103,-0.0268554
0,1.8,-0.03356925,-1.0217259,-0.02661126
0,1.82,-0.03808584,-1.02001692,-0.02722161
0,1.84,-0.03527823,-1.01867415,-0.024658140000000002
0,1.86,-0.0354003,-1.02087141,-0.027343680000000002
0,1.8800000000000001,-0.03942861,-1.02001692,-0.031127850000000002
0,1.9000000000000001,-0.03552237,-1.01501205,-0.02697747
0,1.92,-0.03527823,-1.01867415,-0.03039543
0,1.94,-0.03686514,-1.0205052000000001,-0.03002922
0,1.96,-0.0354003,-1.02197004,-0.03247062
0,1.98,-0.03552237,-1.01769759,-0.028442310000000002
0,2.0,-0.03454581,-1.01977278,-0.03124992
0,2.02,-0.03820791,-1.02160383,-0.03039543
0,2.04,-0.04235829,-1.02038313,-0.02893059
0,2.06,-0.04089345,-1.02245832,-0.03039543
0,2.08,-0.035034090000000004,-1.01879622,-0.03381339
0,2.1,-0.04003896,-1.0173313800000001,-0.02880852
0,2.12,-0.03491202,-1.01855208,-0.02746575
0,2.14,-0.0341796,-1.02123762,-0.03100578
0,2.16,-0.03942861,-1.02074934,-0.03259269
0,2.18,-0.03979482,-1.02026106,-0.03076164
0,2.2,-0.0378417,-1.02306867,-0.0305175
0,2.22,-0.03955068,-1.02111555,-0.0317382
0,2.24,-0.02954094,-1.02392316,-0.02648919
0,2.2600000000000002,-0.037719630000000004,-1.01818587,-0.029785080000000002
0,2.2800000000000002,-0.0378417,-1.02319074,-0.02783196
0,2.3000000000000003,-0.037719630000000004,-1.02026106,-0.02880852
0,2.32,-0.03613272,-1.01672103,-0.03039543
0,2.34,-0.03527823,-1.01891829,-0.032348550000000004
0,2.36,-0.036376860000000004,-1.01989485,-0.02954094
0,2.38,-0.03613272,-1.02111555,-0.0292968
0,2.4,-0.03808584,-1.02001692,-0.03076164
0,2.42,-0.036376860000000004,-1.01904036,-0.02990715
0,2.44,-0.03601065,-1.01965071,-0.03124992
0,2.46,-0.04003896,-1.02197004,-0.02905266
0,2.48,-0.035034090000000004,-1.01952864,-0.03271476
0,2.5,-0.04418934,-1.0205052000000001,-0.0329589
0,2.52,-0.03613272,-1.02013899,-0.0280761
0,2.54,-0.03576651,-1.02148176,-0.03063957
0,2.56,-0.03674307,-1.0192845,-0.02868645
0,2.58,-0.041259660000000004,-1.01843001,-0.02758782
0,2.6,-0.0378417,-1.0180638,-0.02868645
0,2.62,-0.03564444,-1.01904036,-0.0292968
0,2.64,-0.03344718,-1.02197004,-0.02905266
0,2.66,-0.03491202,-1.01989485,-0.02648919
0,2.68,-0.03894033,-1.0173313800000001,-0.02966301
0,2.7,-0.04101552,-1.01769759,-0.02966301
0,2.72,-0.03710928,-1.02245832,-0.03393546
0,2.74,-0.03698721,-1.01891829,-0.02917473
0,2.7600000000000002,-0.03930654,-1.0168431,-0.02819817
0,2.7800000000000002,-0.03466788,-1.02099348,-0.03039543
