label,time_s,x_g,y_g,z_g
1,2.18,0.341796,-0.4321278,-0.50854362
1,2.2,0.42980847,-0.39868062,-0.53661972
1,2.22,1.50133893,-0.70300113,-0.81445104
1,2.24,3.99986769,-1.09301478,3.99986769
1,2.2600000000000002,-1.00744371,0.83910918,0.83508087
1,2.2800000000000002,-1.0603000200000001,0.87597432,0.3124992
1,2.3000000000000003,-0.46862673,0.92944098,0.44177133
1,2.32,-1.53136815,1.15820016,2.94127665
1,2.34,0.11852997,0.44372445,-0.71557434
1,2.36,-0.06872541,0.48156615,0.77770797
1,2.38,1.30285311,-0.10302708000000001,-0.57165381
1,2.4,3.18199869,-0.07275372000000001,-3.46593351
1,2.42,1.3695033300000001,-0.04870593,0.10449192
1,2.44,0.8581521,0.07141095,-1.24743333
1,2.46,0.36523344,0.573729,0.26049738
1,2.48,1.44823848,0.20581002,-0.43530162
1,2.5,0.93273687,0.53088243,-0.39611715000000003
1,2.52,1.66125063,-0.16857867,1.15758981
1,2.54,0.98339592,0.09814428,-0.13012662
1,2.56,0.050659050000000004,-0.04443348,0.29223558
1,2.58,0.45641973,-0.06689436,-0.85436793
1,2.6,2.16454524,-0.37219143,0.00024414
1,2.62,1.80858912,-0.2233881,-0.41674698
1,2.64,1.03100322,-0.35314851,-0.26916435
1,2.66,0.41552628,-0.18200637,0.1501461
1,2.68,0.58813326,-0.1367184,-0.03027336
1,2.7,1.68102597,-0.08618142,0.01269528
1,2.72,1.40331672,-0.08142069,0.20349069
1,2.74,0.72424131,-0.06359847,0.06066879
1,2.7600000000000002,0.79675089,-0.15344199,0.34460361
1,2.7800000000000002,0.8740212,-0.07678203,0.11865204
1,2.8000000000000003,1.08495816,-0.06542952,-0.11047335
1,2.82,1.2951627000000001,-0.12805143,0.11730927000000001
1,2.84,0.8907447900000001,-0.11828583000000001,0.08593728
1,2.86,0.7963846800000001,-0.07336407,0.01403805
1,2.88,1.12621782,-0.062255700000000004,0.01062009
1,2.9,1.16259468,-0.08703591000000001,0.10339329
1,2.92,0.90002211,-0.08642556,0.09069801
1,2.94,0.96850338,-0.10412571,0.19030713
1,2.96,1.0194065700000001,-0.09680151000000001,0.05139147
1,2.98,1.01830794,-0.07727031,0.01147458
