label,time_s,x_g,y_g,z_g
1,1.46,0.01794429,-0.08923317,0.05090319
1,1.48,0.02502435,-0.00573729,0.05834946
1,1.5,0.02893059,0.07092267000000001,0.04052724
1,1.52,0.0402831,0.12756315000000001,0.05603013
1,1.54,0.03942861,0.16857867,0.09692358
1,1.56,0.047973510000000004,0.19848582,0.0817869
1,1.58,0.0720213,0.2111811,0.05676255
1,1.6,0.06603987,0.23547303,0.01477047
1,1.62,0.08190897,0.20373483,0.028442310000000002
1,1.6400000000000001,0.15490683,0.11889618,-0.15930135
1,1.6600000000000001,0.12902799,0.13928187,0.05969223
1,1.68,-0.02819817,0.45031623,0.2001948
1,1.7,-0.03344718,0.52392444,0.43969614
1,1.72,0.05944809,0.5383287,0.18994092
1,1.74,0.40173237,0.39623922,-0.34167393
1,1.76,3.99986769,3.99986769,3.99986769
1,1.78,-0.21447699,3.3753575700000003,0.40026753
1,1.8,-0.40344135000000003,1.52611914,1.58959554
1,1.82,2.3460633300000002,0.81835728,-0.76830858
1,1.84,2.16491145,-0.1733394,-2.258295
1,1.86,2.11107858,-1.44933711,-1.71398487
1,1.8800000000000001,2.31408099,-2.45592633,-3.52452711
1,1.9000000000000001,0.64904619,-2.01879366,-0.86877219
1,1.92,0.39245505,-1.32458157,-0.87048117
1,1.94,-0.62585289,0.06542952,0.29821701
1,1.96,-1.3854945,0.45336798,1.34118309
1,1.98,-0.77563278,0.52258167,0.1147458
1,2.0,-0.86047143,0.73596003,1.55785734
1,2.02,-0.42199599,0.47021364,0.6665022
1,2.04,0.3234855,0.04113759,-0.17846634
1,2.06,0.35436921,-0.10461399,0.28454517
1,2.08,0.82739046,-0.56115579,-0.9641088600000001
1,2.1,0.92699958,-0.54174666,-0.83996367
1,2.12,0.47204469,-0.68945136,-0.13464321
1,2.14,0.42809949,-0.45263556,-0.7031232000000001
1,2.16,-0.08605935,-0.14245569,-0.07665996
1,2.18,-3.99986769,1.75573281,-3.99986769
1,2.2,1.09350306,0.41833389,-1.00256091
1,2.22,-0.31347576,0.65368485,0.9082008
1,2.24,0.6335433,1.05773655,-1.11474324
1,2.2600000000000002,1.25353683,0.72497373,-1.086423
1,2.2800000000000002,0.83141877,0.52148304,3.14403492
1,2.3000000000000003,0.38830467,0.12780729,-2.78722431
1,2.32,2.9644699500000002,0.51110709,-0.69238104
1,2.34,3.6962796,-0.2734368,-0.10278294
1,2.36,1.33202784,0.00781248,-1.86876963
1,2.38,2.20031175,0.13818324,-2.81261487
1,2.4,0.8902565100000001,0.14819298,0.19250439
1,2.42,-0.08410623,0.30236739,-1.27611978
1,2.44,1.17712101,0.31091229,-0.09558081
1,2.46,0.26476983,0.28369068000000003,0.90612561
1,2.48,0.75146292,-0.02551263,-1.2604948200000001
1,2.5,1.23717945,-0.36230376000000003,0.17919876
1,2.52,1.67077209,-0.65905593,1.8287306700000001
1,2.54,0.94982667,-0.43603404,0.25488216
1,2.56,0.59802093,-0.25292904,0.06701643
1,2.58,0.79980264,0.03613272,0.35229402
1,2.6,0.93298101,-0.23889099,-0.06237777
1,2.62,1.28210121,-0.11621064,0.20568795
1,2.64,0.80907996,-0.07556133,-0.02282709
1,2.66,1.159665,-0.07775859,0.3369132
1,2.68,0.97326411,-0.1403805,0.42675672000000003
1,2.7,0.97070064,-0.09252906,0.33264075
1,2.72,0.85522242,-0.052856310000000004,0.10583469
1,2.74,0.95129151,-0.10632297,0.16491657
1,2.7600000000000002,1.08495816,-0.1354977,0.35363679
1,2.7800000000000002,1.00622301,-0.09728979,0.26245050000000003
1,2.8000000000000003,0.90270765,-0.09204078,0.17980911
1,2.82,0.97521723,-0.11022921000000001,0.22936953000000002
1,2.84,1.00854234,-0.11901825,0.26708916
1,2.86,0.95898192,-0.11437959,0.22497501
1,2.88,0.95812743,-0.10290501,0.20117136
1,2.9,0.98766837,-0.10937472000000001,0.23889099
1,2.92,0.98815665,-0.10949679,0.24890073000000001
1,2.94,0.96862545,-0.10559055,0.21874944000000002
1,2.96,0.97521723,-0.11169405,0.22778262
1,2.98,0.98498283,-0.11120577,0.24511656
